estandar	dialectal	whisper
Pues	Pues	para
~…	~…	trabajar
Han	Han	y
salido	salido	ver
cosas	cosas	más
~,	~,	bien,
pero	pero	guardar
que	que	vaca.
también	también	Pero
~,	~,	aquí
~¡~	~¡~	también,
como	como	a
aquel	aquel	nosotros,
~!	~!	en
Las	Las	todo
masías	masías	lo
~,	~,	que
yo	yo	nada,
iba	iba	para
a	a	que
las	las	nada
masías	masías	te
~,	~,	acaso
y	y	no
estabas	estabas	se
[A-Inn]	[A-Inn]	ve
~.	~.	un
En	En	poco
vez	vez	fronso,
de	de	y
las	las	constantemente
vacaciones	vacaciones	a
estás	estás	la
de	de	excusa.
~,	~,	Y
pues	pues	eso
~…	~…	es
a	a	para
~,	~,	allá.
a	a	Y
la	la	que
masía	masía	más
~,	~,	tuvo
a	a	con
trabajar	trabajar	las
en	en	vacas,
las	las	que
masías	masías	recuerda
~,	~,	alguna
a	a	vez
guardar	guardar	que
vacas	vacas
~.	~.
