estandar	dialectal	whisper
|T13|	|T13|	El
El	El	padre
padre	padre	y
~,	~,	si
y	y	necesitaba
si	si	dinero
necesitaba	necesitaba	a
dinero	dinero	la
la	la	mujer
mujer	mujé	para
pa	pa	lo
lo	lo	que
que	que	fuera
fuera	fuera	para
~,	~,	la
pa	pa	comida,
la	la	a
comida	comida	ir
~,	~,	pa'
y	y	ir,
pa	pa	o
hilos	hilos	para
~,	~,	todas
pa	pa	esas
todas	to	cosas,
esas	esas	pues
cosas	cosas	tenia
~,	~,	que
pues	pues	pedirle
tenías	tenías	dinero
que	que	a
pedir	pedí	la
el	el	mujer
dinero	dinero	y
al	al	para
padre	padre	ir
~,	~,	de
y	y	la
el	el	dinero
padre	padre	a
le	le	la
daba	daba	esposa.
el	el	¿A
dinero	dinero	la
a	a	mujer?
la	la	Y
esposa	esposa	si
~,	~,	nosotros
[HS:E1	[HS:E1	necesitamos
		[Asent]			[Asent]	dinero
~.	~.	para
		]			]	una
a	a	fiesta
la	la	que
mujé	mujé	no
~.	~.	ya
Y	Y	lo
si	si	he
nosotros	nosotros	dicho
necesitamos	necesitamos	antes,
dinero	dinero	pues
pa	pa	tenemos
una	una	que
fiesta	fiesta	decirse
~,	~,	a
como	como	la
ya	ya	padre.
he	he	Y
dicho	dicho	a
antes	antes	alguna
~,	~,	vez
pues	pues	a
tenemos	tenemos	la
que	que	madre
decirselo	decíselo	pues
al	al	era
padre	padre	más
y	y	cariosa
algunas	algunas	para
veces	veces	ir
la	la	su
madre	madre	padre
pues	pues	a
era	era	dinero
más	más	si
~,	~,	tenía
más	más	dinero.
cariñosa	cariñosa	Te
pa	pa	damos
eso	eso	más
~,	~,	que
pa	pa	esto,
dar	dá	pero
dinero	dinero	estaba
~,	~,	más
si	si	dinero
tenía	tenía	que
dinero	dinero	el
~.	~.
Te	Te
daba	daba
más	más
~,	~,
más	más
dinero	dinero
que	que
el	el
padre	padre
~.	~.
