estandar	dialectal	whisper
No	No	No,
~.	~.	para
Pa	Pa	ella
ella	ella	y
y	y	para
pa	pa	los
los	los	amigos.
amigos	amigos	Y
y	y	yo
tal	tal	hasta
~.	~.	hace
Y	Y	poco
yo	yo	las
~…	~…	hacíamos,
~,	~,	pero
hasta	hasta	ahora
hace	hace	ya...
poco	poco	Bueno,
las	las	hace
hacíamos	hacíamos	poco
~,	~,	hace
pero	pero	20
ahora	ahora	años
ya	ya	y
~…	~…	el
Bueno	Bueno	final
~,	~,	hace
hace	hace	dos.
poco	poco	No,
~,	~,	son
hace	hace	huevos,
veinte	veinte	lina
años	años	y
ya	ya
que	que
no	no
las	las
hacemos	hacemos
~.	~.
~¡~	~¡~
Na	Na
~!	~!
~,	~,
son	son
huevos	huevos
~,	~,
harina	harina
y	y
azúcar	azúcar
~.	~.
