estandar	dialectal	whisper
Sí	Sí	No,
~.	~.	no
No	No	importa.
~,	~,	Mira,
no	no	que
importa	importa	va
~.	~.	a
[HS:E3	[HS:E3	soltar
		¿~			¿~	el
No	No	pelo.
importa	importa	La
~?	~?	otella,
		]			]	la
Mira	Mira	fruta,
~,	~,	que
[HCruz:	[HCruz:	se
		¿~			¿~	las
qué	qué	deja
~?	~?	probar,
~,	~,	claro,
¿~	¿~	cual
va	va	ahí
a	a	la
soltar	soltar	tienen
el	el	para
perro	perro	que
~?	~?	la
¿~	¿~	prevenmira.
La	La	Esto
botella	botella	es
~?	~?
¿~	¿~
La	La
fruta	fruta
~?	~?
¿~	¿~
Que	Que
la	la
~…	~…
~?	~?
¿~	¿~
Que	Que
se	se
las	las
dé	dé
a	a
probar	probar
~?	~?
Uy	Uy
~,	~,
claro	claro
~,	~,
pues	pues
ahí	ahí
la	la
tienen	tienen
pa	pa
que	que
la	la
prueben	prueben
		]			]
~.	~.
Mira	Mira
~,	~,
esto	esto
es	es
fruta	fruta
~.	~.
