estandar	dialectal	whisper
La	La	divina
Divina_Pastora	Divina_Pastora	para
~,	~,	la
la	la	trajo
trajo	trajo	y
~.	~.	ahora
Y	Y	él
ahora	ahora	conoce
eh	eh	hace
~…	~…	mejor
como	como	tiempo
esta	esta	que
~,	~,	en
hace	hace	febrero
mejor	mejor	pues
tiempo	tiempo	en
que	que	febrero
en	en	se
febrero	febrero	hacía
~,	~,	menos
pues	pues	si
en	en	está
febrero	febrero	que
se	se	ahora
hacía	hacía	porque
menos	menos	ahora
fiesta	fiesta	se
que	que	hace
ahora	ahora	en
~,	~,	toros
~[~	~[~	que
HS:E1	HS:E1	entonces
[Asent]	[Asent]	son
~.	~.	popos
porque	porque	a
ahora	ahora
se	se
hacen	hacen
toros	toros
~,	~,
que	que
entonces	entonces
tampoco	tampoco
se	se
hacían	hacían
~.	~.
