estandar	dialectal	whisper
En	En
la	la
lumbre	lumbre
~,	~,
que	que
entonces	entonces
no	no
había	había
gases	gases
~,	~,
en	en
la	la
lumbre	lumbre
~.	~.
Y	Y
en	en
la	la
lumbre	lumbre
el	el
cocido	cocido
~,	~,
dos	dos
pucheros	pucheros
bien	bien
grandes	grandes
de	de
[A-Inn]	[A-Inn]
~.	~.
Y	Y
han	han
comido	comido
buenos	buenos
personajes	personajes
en	en
mi	mi
casa	casa
~.	~.
Y	Y
ahora	ahora
los	los
llamo	llamo
de	de
tú	tú
y	y
[A-Inn]	[A-Inn]
~,	~,
sean	sean
ministros	ministros
o	o
lo	lo
que	que
sean	sean
~,	~,
digo	digo
~:	~:
«~	«~
Acuérdate	Acuérdate
cuando	cuando
comías	comías
patatas	patatas
fritas	fritas
en	en
la	la
cocina	cocina
de	de
mi	mi
madre	madre
~»	~»
~,	~,
nos	nos
ha	ha
jodido	jodido
~.	~.
Ahora	Ahora
[A-Inn]	[A-Inn]
~.	~.
