estandar	dialectal	whisper
~¡~	~¡~	¡Uuuu!
Uh	Uh	Madre
~…	~…	mía,
~!	~!	fueron
Madre	Madre	tres
mía	mía	veces
~,	~,	y
fueron	fueron	la
tres	tres	cuarta
veces	veces	vez
[R-Inf]	[R-Inf]	fueron,
y	y	pero
la	la	aquí
cuarta	cuarta	en
vez	vez	Másales
~…	~…	llevaron
fueron	fueron	un
~,	~,	hombre
pero	pero	que
aquí	aquí	era
en	en	bugado.
Massanes	Massanes	Lo
llevaron	llevaron	sieron
un	un	si
hombre	hombre	quería
que	que	ir
era	era	y
~,	~,	que
era	era	dijo,
abogado	abogado	¿sí?
~,	~,	Fueron
[A-PIn:	[A-PIn:	allí,
		le			le	sí,
dijeron	dijeron	sí,
		]			]	con
si	si	otros
quería	quería	tori,
ir	ir	ahí,
y	y	ahí,
dijo	dijo	ahí,
que	que	ahí,
sí	sí	ahí,
~.	~.	ahí,
Fueron	Fueron	ahí,
allí	allí	ahí,
~;	~;	algunos
sí	sí	de
~,	~,	mi
sí	sí	edad
~,	~,	ya
con	con	viene
otros	otros	ahí,
Hostalric	Hostalric	¿eh?
~.	~.	también,
Allí	Allí	pero
~,	~,	los
[Rndo:	[Rndo:	últimas
		allí			allí	veces
~,	~,	que
malo	malo	fueron
malo	malo	se
		]			]	hablaron
~,	~,	los
¿~	¿~	dijimas
eh	eh	a
~?	~?	los
Algunos	Algunos	tori
de	de	y
mi	mi	llegaron
edad	edad	un
ya	ya	acuerdo.
habían	habían	Que
ido	ido	ellos
~,	~,	no
¿~	¿~	se
eh	eh	meterían
~?	~?	más
~,	~,	con
también	también	Másanas,
~,	~,	ir
pero	pero	con
las	las	Másanas,
últimas	últimas	pero
veces	veces	Másanas
que	que	tenía
fueron	fueron	que
~…	~…	hacer
se	se	una
hablaron	hablaron	cosa.
los	los	Todos
de	de	Martes
aquí	aquí	irían
Massanes	Massanes	comprar
y	y	un
Hostalric	Hostalric	tori,
y	y	a
llegaron	llegaron	mercado.
a	a	Parece
un	un	imposible,
acuerdo	acuerdo	pero
~:	~:	un
que	que	pueblo
ellos	ellos	que
no	no	vaya
se	se	a
meterían	meterían	comprar
más	más	un
con	con	tepueblo
[R-Inf]	[R-Inf]	lo
Massanes	Massanes	hace
~,	~,	rico,
y	y	porque
los	los	de
de	de	lo
Massanes	Massanes	que
~…	~…	gente
~,	~,	venden
pero	pero	y
la	la	compra,
Massanes	Massanes	¿no?
tenía	tenía	Llegaron
que	que	este
hacer	hacer	acuerdo,
una	una	los
cosa	cosa	de
~:	~:	tori
todos	todos	no
los	los	metríamos
martes	martes	más
iría	iría	de
a	a	Másanas,
comprar	comprar	pero
a	a	Másanas
Hostalric	Hostalric	tiene
~,	~,	que
al	al	ir
mercado	mercado	de
~.	~.	compro
Me	Me	a
parece	parece	estos
imposible	imposible	tori
~,	~,	y
pero	pero	llevaron
un	un	a
pueblo	pueblo	acuerdo,
que	que	sí,
vaya	vaya	sí,
a	a	sí,
comprar	comprar	sí,
al	al	sí,
otro	otro	sí,
pueblo	pueblo	sí,
~…	~…	sí,
lo	lo	sí,
~,	~,
lo	lo
hace	hace
rico	rico
~,	~,
porque	porque
la	la
gente	gente
venden	venden
y	y
compran	compran
~,	~,
¿~	¿~
no	no
~?	~?
Llegaron	Llegaron
a	a
este	este
[R-Inf]	[R-Inf]
acuerdo	acuerdo
~,	~,
los	los
de	de
Ma-	Ma-
~,	~,
los	los
de	de
Hostalric	Hostalric
no	no
nos	nos
meteríamos	meteríamos
más	más
de	de
Massanes	Massanes
~,	~,
pero	pero
Massanes	Massanes
tiene	tiene
que	que
ir	ir
a	a
comprar	comprar
a	a
Hostalric	Hostalric
~.	~.
Y	Y
llegaron	llegaron
al	al
acuerdo	acuerdo
así	así
~;	~;
si	si
~,	~,
si	si
no	no
~,	~,
hubiese	hubiese
habido	habido
palos	palos
~.	~.
Sí	Sí
~.	~.
