estandar	dialectal	whisper
Sí	Sí	Si,
~.	~.	ahora
Ahora	Ahora	poseemos
posterior	posterior	este
~,	~,	gallinas
sí	sí	buenas,
hemos	hemos	ahora
tenido	tenido	preciabamente
gallinas	gallinas	tenemos
buenas	buenas	13
~.	~.	gallinas,
Ahora	Ahora	en
precisamente	precisamente	los
tenemos	tenemos	ponemos
trece	trece	10,
gallinas	gallinas	12,
y	y	13,
nos	nos	luego
ponen	ponen	nos
pues	pues	ponen
diez	diez	todos
~,	~,	los
doce	doce	días.
~,	~,	Alestad
trece	trece	tiene
huevos	huevos	que
nos	nos	tener
ponen	ponen	el
todos	tos	solo
los	los
días	días
~.	~.
Al	Al
estar	estar
~…	~…
~,	~,
pero	pero
tienen	tienen
que	que
tener	tener
el	el
suelo	suelo
seco	seco
~.	~.
