estandar	dialectal	whisper
A	A	A
mí	mí	mí
me	me	me
gustaba	gustaba	gustaba
un	un	un
aparejo	aparejo	aparejo
de	de	que
montar	montar	le
que	que	montaba
había	había	que
que	que	era
era	era	casi
casi	casi	más
más	más	como
cómodo	cómodo	una
que	que	cilla.
la	la	A
silla	silla	las
~.	~.	monturas
[HS:E3	[HS:E3	no
		[Asent]			[Asent]	era
~.	~.	la
		]			]	pán
La	La	misma
montura	montura	cómoda.
no	no	La
era	era	pánema
pa	pa	que
mí	mí	era
mu	mu	porque
cómoda	cómoda	había
~,	~,	aparejo
el	el	para
aparejo	aparejo	el
que	que	trabajo.
era	era	Y
~,	~,	aparejo
porque	porque	para
había	había	montar.
aparejos	aparejos	Con
pa	pa	su
~,	~,	vestribu
pa'l	pa'l	y
trabajo	trabajo	todo
y	y	eso,
aparejos	aparejos	¿qué
pa	pa	es?
montar	montar	¿
~,	~,	Meghan
con	con	Y
sus	sus	hasta
estribos	estribos	dansaca
y	y
todas	todas
sus	sus
cosas	cosas
~,	~,
en	en
fin	fin
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
asín	asín
estábamos	estábamos
~.	~.
