estandar	dialectal	whisper
Ahora	Ahora	Ahora
sí	sí	sí
se	se	se
aburren	aburren	apuren,
~,	~,	pero
pero	pero	antes
antes	antes	no
no	no	nos
nos	nos	habíamos
aburríamos	aburríamos	por
~.	~.	ríamos,
Y	Y	y
los	los	los
~…	~…	niños
niños	niños	no
~,	~,	sabían
¿~	¿~	lo
a	a	que
que	que	tía.
no	no	Se
sabes	sabes	salían
lo	lo	allá
que	que	el
hacían	hacían	campo
~?	~?	y
Se	Se	había
salían	salían	un
áhi	áhi	terraplena
al	al	simul
campo	campo	grande
y	y	de
había	había	tierra
un	un	y
~…	~…	hacían
terraplén	terraplén	todos
así	así	los
mu	mu	de
grande	grande
de	de
tierra	tierra
~,	~,
y	y
hacían	hacían
toros	toros
de	de
~…	~…
~,	~,
de	de
barro	barro
~.	~.
