estandar	dialectal	whisper
Le	Le	¡Ah,
voy	voy	qué
a	a	es
decir	decir	el
unas	unas	malo,
frases	frases	qué
y	y	es
usted	usted	el
me	me	malo!
dice	dice	Yo
cuál	cuál	te
es	es	viviendo
la	la	en
que	que	84,
le	le	¿no?
suena	suena	Eso
mejor	mejor	es,
~.	~.	¿eh?
No	No	¡Eso
hay	hay	es
ninguna	ninguna
que	que
sea	sea
buena	buena
o	o
mala	mala
~,	~,
o	o
lo	lo
que	que
sea	sea
~.	~.
Simplemente	Simplemente
~,	~,
son	son
distintas	distintas
~,	~,
que	que
conste	conste
~.	~.
A	A
ver	ver
~,	~,
¿~	¿~
qué	qué
le	le
suena	suena
bien	bien
~:	~:
«~	«~
Ustedes	Ustedes
vais	vais
a	a
venir	venir
~»	~»
o	o
«~	«~
Vosotros	Vosotros
vais	vais
a	a
venir	venir
~»	~»
~?	~?
