estandar	dialectal	whisper
lo	lo	que
había	había	van
que	que	a
iban	iban	la
a	a	clínicas,
las	las	pero
clínicas	clínicas	casi
y	y	todavía
~…	~…	no
~,	~,	parteiras,
pero	pero	como
casi	casi	decían,
todo	todo	unos
~…	~…	otros
~,	~,	mujeres
habían	habían	que
parteras	parteras	la
~,	~,	avisaban
como	como	y
le	le	venían
decíamos	decíanos	a
a	a	la
otras	otras	casa.
mujeres	mujeres	Y
[HS:E1	[HS:E1	si
		parteras			parteras	la
		]			]	cosa
~,	~,	había
que	que	que
las	las	estaba
avisaban	avisaban	muy
y	y	malutarla,
venían	venían	llevaba
a	a	un
la	la	palmerico,
casa	casa	pero
y	y	si
~,	~,	no,
si	si	ahí
la	la	la
cosa	cosa	tendría
veía	veía	esa
que	que	parteira
estaba	estaba	y
muy	muy	ya
mal	mal	estaba
o	o	ahí,
tal	tal	en
~,	~,	la
la	la
llevaban	llevaban
p'al	p'al
médico	médico
~,	~,
pero	pero
~,	~,
si	si
no	no
~,	~,
ahí	ahí
la	la
atendían	atendían
esas	esas
parteras	parteras
y	y
ya	ya
estaba	estaba
ahí	ahí
~,	~,
en	en
la	la
casa	casa
~.	~.
