estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
[HS:E1	[HS:E1	no,
		Cuando			Cuando	en
~…	~…	todo
		]			]	el
aquí	aquí	mundo
no	no	y
~,	~,	por
en	en	eso
todo	todo	me
el	el	acuerdo
mundo	mundo	cuando
~.	~.	aquí
Pero	Pero	por
yo	yo	ejemplo
sí	sí	en
me	me	caliente
acuerdo	acuerdo	no
cuando	cuando	había
aquí	aquí	sido
~,	~,	un
por	por	dos
ejemplo	ejemplo	coches,
~,	~,	o
en	en	tres,
Fuencalientes	Fuencalientes	tres
no	no	coches
había	había	me
sino	sino	acuerdo
dos	dos	yo
coches	coches	con
~.	~.	de
O	O	aquí
tres	tres	y
~,	~,	luego
tres	tres	ahora
coches	coches	hay
~.	~.	que
Me	Me	tienen
acuerdo	acuerdo	lo
yo	yo	que
cuando	cuando	tienen
chico	chico	tres
~.	~.
Y	Y
luego	luego
ahora	ahora
hay	hay
que	que
tienen	tienen
~,	~,
lo	lo
que	que
tienen	tienen
tres	tres
cada	ca
casa	casa
~.	~.
[RISAS]	[RISAS]
