estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	sí,
sí	sí	cuando
~,	~,	se
cuando	cuando	casan,
~,	~,	cuando
se	se	están...
cazan	cazan	¿Tacazan?
cuando	cuando	La
están	están	verdad
~…	~…	es
pa	pa	que
cazar	cazar	te
~,	~,	ha
la	la	como
veda	veda	decir,
abierta	abierta	cuando
como	como	ahora
dicen	dicen	me
~,	~,	parezquí,
cuando	cuando	no?
~…	~…	Etaresquí,
Ahora	Ahora	no?
me	me	O
parecía	parecía	sea,
no	no	yo
~,	~,	tengo
me	me	un
parecía	parecía	hermano
no	no	que
~…	~…	es
Yo	Yo	cazador,
tengo	tengo	este
un	un	gobierno
hermano	hermano	de
que	que	la
es	es	esta,
cazador	cazador	que
~,	~,	es
[A-Inn]	[A-Inn]	un
la	la	ano
semana	semana	que
pasada	pasada	sale.
~,	~,	Y
y	y	luego
dijo	dijo	me
que	que	quedé
habían	habían	en
cazao	cazao	cazado,
~,	~,	a
no	no	nosotros
sé	sé	cuantos
cuántos	cuántos	me
me	me	dijo,
dijo	dijo	muchos
~,	~,	días,
muchísimos	muchísimos	que
~.	~.	en
Este	Este	el
año	año	día
[A-Inn]	[A-Inn]	de
~,	~,	mi
pero	pero	madre,
entonces	entonces	pero
decía	decía	en
~:	~:	todo
«~	«~	el
Sí	Sí	día,
~,	~,	si,
cazamos	cazamos	tratamos
mucho	mucho	mucho.
~»	~»	¿Y
~.	~.	si
Y	Y	me
[A-PIn:	[A-PIn:	alegan?
		dije			dije	Pero
~:	~:	ahora
		]			]	yo
«~	«~	creo
¿~	¿~	que
Hay	Hay	lleno.
tantos	tantos	Tiene
~?	~?	un
~»	~»	mocaz.
~.	~.	No,
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	no.
~.	~.
		]			]
Pero	Pero
ahora	ahora
yo	yo
creo	creo
que	que
ya	ya
no	no
~,	~,
que	que
ya	ya
no	no
caza	caza
~.	~.
