estandar	dialectal	whisper
en	en	Pues
vez	vez	eso,
de	de	yo
frito	frito	que
de	de	sea,
sangre	sangre	a
y	y	media
frito	frito	mañana,
de	de	cuando
matanzas	matanzas	tenían
~,	~,	todo
era	era	el
[OTRAS-EM]	[OTRAS-EM]	cerdo
las	las	descuartizado,
sopas	sopas	las
mallorquinas	mallorquinas	tripas
esas	esas	limpial
 	 	y
 	 	todo
 	 	eso,
 	 	se
 	 	hacía
 	 	la
 	 	merienda
 	 	que
 	 	normalmente
 	 	era
 	 	de
 	 	frito
 	 	y
 	 	luego
 	 	he
 	 	frito
 	 	de
 	 	matanzas.
 	 	Hay
 	 	en
 	 	sitio
 	 	o
 	 	sí
 	 	y
 	 	en
 	 	otros
 	 	sitios
 	 	pues
 	 	hacía
 	 	nada
 	 	mejor
 	 	sopas,
 	 	sopa
 	 	el
 	 	mayor
 	 	quinas,
 	 	ya
 	 	veí
 	 	conmido
 	 	alguna
 	 	vez.
 	 	Pues
 	 	eso
 	 	se
 	 	hacían,
 	 	había
 	 	sitios
 	 	que
 	 	en
 	 	verde
 	 	frito
 	 	de
 	 	sangre,
 	 	hacían
 	 	el
 	 	frito
 	 	de
 	 	matanzas.
 	 	Eso
 	 	lo
 	 	hacían,
 	 	la
 	 	hacían.
 	 	Y
 	 	hacían,
 	 	en
 	 	verde
 	 	frito
 	 	de
 	 	sangre
 	 	y
 	 	frito
 	 	de
 	 	matanzas,
 	 	era
 	 	la
 	 	chopa
 	 	mayor
 	 	quina
 	 	de
 	 	esa.
