estandar	dialectal	whisper
Se	Se	Se
ha	ha	ha
hecho	hecho	hecho
queso	queso	que
~,	~,	eso,
pero	pero	pero
que	que	que
nosotros	nosotros	nosotros,
no	no	nos
podemos	podemos	podemos
explicar	explicar	explicar
precisamente	precisamente	precisamente
de	de	cómo
cómo	cómo	se
se	se	ha
hace	hace	hecho
el	el	el
queso	queso	que
~.	~.	solo
Lo	Lo	primero
primero	primero	que
que	que	ya,
ya	ya	yo
~,	~,	no
yo	yo	me
no	no	acuerdo
me	me	casi
acuerdo	acuerdo	mi
casi	casi	difuntas
~.	~.	por
Mi	Mi	aquí,
difunta	difunta	lo
esposa	esposa	hicimos
sí	sí	en
~,	~,	un
lo	lo	sitio
hicimos	hicimos	quien
varias	varias	tiene
veces	veces	que
~.	~.
