estandar	dialectal	whisper
teníamos	teníamos	Si
que	que	teníamos
ir	ir	que
a	a	ir
hacer	hacer	a
algo	algo	hacer
~,	~,	algo
a	a	a
ayudarlos	ayudarlos	ayudarlos
a	a	a
los	los	los
padres	padres	padres,
~,	~,	nos
no	no	íbamos
íbamos	íbamos	al
al	al	colegio.
colegio	colegio	Si
~.	~.	decían
Si	Si	los
decían	decían	padres,
los	los	¿hoy
padres	padres	hay
~:	~:	que
«~	«~	ir
Hoy	Hoy	aquí
hay	hay	o
que	que	a
ir	ir	llegar
aquí	aquí	esto
o	o	o
a	a	hacer
segar	segar	lo
esto	esto	otro
o	o	o
a	a	a
hacer	hacer	coger
lo	lo	a
otro	otro	situnas
~,	~,	en
o	o	el
a	a	tiempo
coger	coger	de
aceitunas	aceitunas	bajar
~»	~»	a
en	en	situnas?
el	el	De
tiempo	tiempo
de	de
las	las
aceitunas	aceitunas
~,	~,
pues	pues
hoy	hoy
no	no
íbamos	íbamos
a	a
clase	clase
~.	~.
