estandar	dialectal	whisper
Pues	Pues	Pues
oye	oye	soy
~,	~,	con
con	con	pecho
pecho	pecho	y
y	y	si
si	si	no
no	no	tenías
tenías	tenías	pecho
pecho	pecho	a
ayudarles	ayudarles	ayudarle
~,	~,	eso
eso	eso	se
se	se	creía
cría	cría	igual
igual	igual	que
que	que	ahora
ahora	ahora	o
~.	~.	sea,
O	O	eso
sea	sea	no
~…	~…	cambiaba.
Eso	Eso	Si
no	no	tenías
ha	ha	pecho
cambiao	cambiao	para
~,	~,	darles
si	si	pecho
tenías	tenías	y
pecho	pecho	si
para	para	con
darles	darles	el
~,	~,	día
pecho	pecho	tenías
~;	~;	por
y	y	el
si	si	momento
[A-PIn:	[A-PIn:	que
		cuando			cuando	se
ya	ya	me
		]			]	mandaba
tenías	tenías	a
poco	poco	medir
alimento	alimento	y
~,	~,	ayudarlos,
pos	pos	ya
te	te	que
mandaba	mandaba	eso
el	el	es
médico	médico
ayudarles	ayudarles
~,	~,
o	o
sea	sea
que	que
eso	eso
es	es
igual	igual
~.	~.
