estandar	dialectal	whisper
En	En	y
a	a	se
sangre	sangre	partía
~,	~,	y
y	y	se
se	se	echaba
partía	partía	al
y	y	caldero
se	se	que
echaba	echaba	estaba
al	al	el
caldero	caldero	agua
~,	~,	hirviendo
que	que	ya
estaba	estaba	con
el	el	su
agua	agua	salco
hirviendo	hirviendo	respondiente.
ya	ya	Y
~,	~,	luego,
con	con	pues
su	sú	ya,
sal	sal	de
correspondiente	correspondiente	ahí
~.	~.	se
Y	Y	sacaba
luego	luego	la
~,	~,	sangre,
pues	pues	porque
ya	ya	le
~,	~,	gustaba,
de	de	pues,
ahí	ahí	los
se	se	comían
sacaba	sacaba	a
la	la	lo
sangre	sangre	mejor
pa'para'l	pa'l'l	un
que	que	plato
le	le	con
gustaba	gustaba	echaban
~,	~,	vinagre
pues	pues	y
~,	~,	aceite
unos	unos	y
lo	lo	se
comían	comían	lo
a	a	comían.
lo	lo	Y
mejor	mejor	otros,
un	un	pues,
plato	plato	cogía
con	con	la
~|	~|	esadura,
echaban	echaban	la
vinagre	vinagre	partía
y	y	y
aceite	aceite	se
y	y	ponía,
se	se	pues,
lo	lo	un
comían	comían	pisto
~,	~,	de
y	y	ello
otros	otros	con
~,	~,	tomate,
pues	pues	con
~,	~,	cebolla,
eh	eh	con
~,	~,	agito,
cogían	cogían	con
la	la	todo,
~…	~…	bien,
~,	~,	hubisadito
la	la	y
~,	~,	se
la	la	lo
esa	esa	almorzaba,
dura	dura	los
~,	~,	que
la	la	mataban
partían	partían	el
y	y	cerdo
se	se	y
ponía	ponía	los
pues	pues	vamos
~,	~,	los
un	un	que
~,	~,	habían
un	un	casa.
pisto	pisto	Ahora
de	de	ya,
ello	ello	eso,
con	con	pues,
tomate	tomate	ya
~,	~,	no
con	con	lo
cebolla	cebolla	hacen,
~,	~,	pero
con	con	eso
~,	~,	era
con	con	la
ajito	ajito	tradición
~,	~,	de
con	con	antiguamente.
todo	todo	Luego,
bien	bien	al
~,	~,	día
un	un	siguiente,
guisadito	guisadito	se
y	y	estazaba,
se	se	se
lo	lo	estazaba
almorzaban	almorzaban	el
~,	~,	cerdo
los	los	y
que	que	ya,
mataban	mataban	una
al	al	vez
cerdo	cerdo	que
~,	~,	el
y	y	cerdo
los	los	se
~,	~,	estazaba,
vamos	vamos	pues,
~,	~,	la
los	los	familia
que	que	se
había	había	cogía
en	en	hacer
casa	casa	los
~,	~,	chorizos
eso	eso	y
~.	~.	hacer,
Ahora	Ahora	pues,
ya	ya	las
eso	eso	magras
~,	~,	y
pues	pues	hacer
ya	ya
~…	~…
no	no
lo	lo
hacen	hacen
~.	~.
Pero	Pero
eso	eso
era	era
la	la
tradición	tradición
de	de
antiguamente	antiguamente
~.	~.
Luego	Luego
~,	~,
al	al
día	día
siguiente	siguiente
~,	~,
se	se
destazaba	estazaba
~…	~…
~,	~,
se	se
estazaba	estazaba
el	el
cerdo	cerdo
~,	~,
y	y
ya	ya
una	una
vez	vez
que	que
el	el
cerdo	cerdo
se	se
estazaba	estazaba
~,	~,
pues	pues
~,	~,
la	la
familia	familia
se	se
cogía	cogía
a	a
hacer	hacer
~…	~…
las	las
~…	~…
~|	~|
los	los
chorizos	chorizos
y	y
[V-Ljn]	[V-Ljn]
a	a
hacer	hacer
~,	~,
pues	pues
las	las
magras	magras
y	y
[HS:E1	[HS:E1
		¿~			¿~
Cómo	Cómo
se	se
		]			]
hacer	hacer
todo	todo
~.	~.
