estandar	dialectal	whisper
Mucha	Mucha	Mucha
~,	~,	hemos
mucha	mucha	tenido,
hemos	hemos	pero
tenido	tenido	este
~,	~,	año
pero	pero	se
este	este	ha
año	año	muertor
se	se	a
han	han	esa
muerto	muerto	fieja,
las	las	no
abejas	abejas	es
~.	~.	de
No	No	lo
sé	sé	que
lo	lo	le
que	que	da
les	les	a
ha	ha	pasar,
pasao	pasao	pero
~.	~.	bueno
Pero	Pero	aparte
bueno	bueno	de
~,	~,	eso
aparte	aparte	ya
de	de	comemos.
eso	eso	Pues
ya	ya	la
no	no	mía
comemos	comemos	es
miel	miel	otra
~.	~.	cosa,
Pues	Pues	otra
la	la	cosa
miel	miel	que
es	es	la
otra	otra	hemos,
cosa	cosa	que
~,	~,	la
otra	otra	hemos
cosa	cosa	desecho
que	que	en
la	la	mi
hemos	hemos	casa
~,	~,	muchísimos
que	que	años,
la	la	muchos
hemos	hemos	de
deshecho	deshecho	y
en	en	de
~,	~,	coger
en	en	cuatro
mi	mi	barreñones
casa	casa	de
muchísimos	muchísimos	miel,
años	años	cuando
~,	~,	teníamos
muchos	muchos	en
~,	~,	la
y	y	beja
de	de	de
coger	coger	ahí
cuatro	cuatro	delante.
barreñones	barreñones	Pero
de	de	dónde
miel	miel
cuando	cuando
teníamos	teníamos
el	el
abejero	abejero
hay	hay
delante	delante
~.	~.
