estandar	dialectal	whisper
Eso	Eso
se	se
metía	metía
en	en
un	un
intestino	intestino
~,	~,
en	en
~,	~,
en	en
un	un
intestino	intestino
ese	ese
~.	~.
Con	Con
unas	unas
cuerdas	cuerdas
~,	~,
pues	pues
~,	~,
se	se
ataba	ataba
y	y
se	se
cocía	cocía
~,	~,
y	y
después	después
de	de
cocer	cocer
~,	~,
pues	pues
el	el
que	que
quería	quería
~,	~,
pues	pues
frito	frito
~,	~,
o	o
el	el
que	que
quería	quería
~,	~,
con	con
berza	berza
o	o
con	con
alguna	alguna
cosa	cosa
comer	comer
~,	~,
pues	pues
comía	comía
todo	todo
~,	~,
la	la
sangre	sangre
con	con
aquello	aquello
dentro	dentro
~.	~.
