estandar	dialectal	whisper
Que	Que	imos
me	me	que
estaba	estaba	estaba
muriendo	muriendo	muriendo
sin	sin	displacement
dolor	dolor	¿lo?
~.	~.	y
Digo	Digo	거야
~,	~,	así
así	así	que
quería	quería	ya
yo	yo	sí
morirme	morirme	matorinha
~.	~.	¿Voy
Oye	Oye	a
~,	~,	empezar?
de	de	¿6?
verdad	verdad	returning
~.	~.	más
[RISAS]	[RISAS]	contento
[A-Inn]	[A-Inn]	que
Más	Más	me
contento	contento	traigo,
que	que	me
me	me	va
que-	que-	a
~,	~,	morir
me	me	y
iba	iba	lleno
a	a	me
morir	morir	lo
y	y
que	que
no	no
me	me
dolía	dolía
na	na
~.	~.
