estandar	dialectal	whisper
Cuando	Cuando	Cuando
se	se	se
nos	nos	nos
terminaba	terminaba	terminaba
el	el	el
pan	pan	pam.
~,	~,	Porque,
porque	porque	claro,
~,	~,	como
claro	claro	la
~,	~,	luce
como	como	regalaba,
~…	~…	porque
luego	luego	a
se	se	lo
acababa	acababa	mejor
~,	~,	amachámos
porque	porque	50
a	a	o
lo	lo	10
mejor	mejor	o...
amasábamos	amasábamos	Según
quince	quince	el
o	o	pam,
diez	diez	el
o	o	pepe
~…	~…	y
~,	~,	otra
según	según	está...
~,	~,	Está
otros	otros	16
hasta	hasta	o
~,	~,	28,
hasta	hasta	muchas
dieciséis	dieciséis	veces.
o	o	Se
dieciocho	dieciocho	es
muchas	muchas	unWAY,
veces	veces	no
~,	~,	le
según	según
cuándo	cuándo
~.	~.
