estandar	dialectal	whisper
por	por	Por
regla	regla	regla
general	general	general
~,	~,	sí,
sí	sí	pero
~.	~.	se
Pero	Pero	comía
se	se	bastante
comía	comía	mal.
bastante	bastante	Te
mal	mal	he
~.	~.	grabado
[HS:E1	[HS:E1	dos
		Mal			Mal	un
~.	~.	poco
		]			]	tociniturido
Sí	Sí	y
~,	~,	se
garbanzos	garbanzos	había
y	y	chorido.
un	un	Antiguamente.
poco	poco	Y
tocino	tocino	antiguamente
y	y	comían
chorizo	chorizo	títos,
y	y	no
~…	~…	graban,
Si	Si	no
había	había	se
chorizo	chorizo	le
~,	~,	tenía.
si	si	Ni
no	no	a
~…	~…	graban,
Antiguamente	Antiguamente	no
~.	~.	se
Y	Y	era
antiguamente	antiguamente	mucho
comían	comían	lujo.
titos	titos	Ya
~,	~,	vos
no	no	estoy
garbanzos	garbanzos	hablando
~,	~,	del
el	el	otro
que	que
tenía	tenía
garbanzos	garbanzos
era	era
mucho	mucho
lujo	lujo
~.	~.
Ya	Ya
vos	vos
estoy	estoy
hablando	hablando
del	del
otro	otro
siglo	siglo
~.	~.
