estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Sí,
Sí	Sí	porque
~,	~,	tú
sí	sí	hubo
~.	~.	el
Porque	Poque	primero
tuve	tuve	que
el	el	lo
primero	primero	tuva
~,	~,	a
que	que	quien
lo	lo	es
tuve	tuve	pueblo
aquí	aquí	y
en	en	me
el	el	se
pueblo	pueblo	murió.
y	y	Tuvo
me	me	problemas,
se	se	no
murió	murió	sé,
~.	~.	ese
Tuvo	Tuvo	paso
problemas	problemas	de
al	al	tiempo
nacer	nacé	y
~,	~,	nació,
se	se	pero
pasó	pasó	había
de	de	trago
tiempo	tiempo	a
y	y	Forraje.
~…	~…	Aquí
nació	nació	no
~,	~,	había
pero	pero	oxígeno,
había	había	le
tragao	tragao	parto
forraje	forraje	mi
~;	~;	marido
[OTRAS-EM]	[OTRAS-EM]	con
aquí	aquí	yontá,
no	no	si
había	había	lo
oxígeno	oxígeno	llevó
~.	~.	a
Le	Le	Córdoba
faltó	faltó	y
~,	~,	no
mi	mi	vivió.
marido	marido	Alas
~,	~,	cinco
cogió	cogió	de
un	un	la
taxi	taxi	tarde,
~,	~,	nació
lo	lo	a
llevó	llevó	la
a	a	una
Córdoba	Córdoba	a
y	y	la
~…	~…	noche
no	no	o
vivió	vivió	así,
~;	~;	ya
a	a	las
las	las	cinco
cinco	cinco	por
de	de	la
la	la	tarde,
tarde	tarde	así
~…	~…	murió.
~|	~|	Y
nació	nació	luego
a	a	cuando
la	la	me
una	una	queden
de	de	barras
la	la	de
noche	noche	mi
o	o	hija,
así	así	que
~.	~.	es
Y	Y	muy
a	a
las	las
cinco	cinco
por	por
la	la
tarde	tarde
o	o
así	así
~,	~,
murió	murió
~.	~.
Y	Y
luego	luego
cuando	cuando
me	me
quedé	quedé
embarazada	embarazá
de	de
mi	mi
hija	hija
~,	~,
que	que
~…	~…
allí	allí
la	la
tengo	tengo
~…	~…
[OTRAS-EM]	[OTRAS-EM]
¿~	¿~
la	la
ves	ves
~?	~?
