estandar	dialectal	whisper
En	En	A
invierno	invierno	partir
~,	~,	de
a	a	diciembre
partir	partir	ya
de	de	se
diciembre	diciembre	mataba
~.	~.	a
[HS:I2	[HS:I2	partir
		Hacías			Hacías	de
lomo	lomo	diciembre,
~,	~,	por
con	con	esta
los	los	marza,
lomos	lomos	primero
~,	~,	de
[PS]	[PS]
jamón	jamón
~.	~.
Lo	Lo
que	que
querías	querías
~.	~.
		]			]
A	A
partir	partir
de	de
diciembre	diciembre
ya	ya
se	se
~…	~…
~,	~,
ya	ya
se	se
mataba	mataba
~,	~,
a	a
partir	partir
de	de
diciembre	diciembre
~,	~,
hasta	hasta
~…	~…
~,	~,
pues	pues
hasta	hasta
marzo	marzo
~,	~,
a	a
primeros	primeros
de	de
marzo	marzo
~.	~.
