estandar	dialectal	whisper
te	te	tanto
digo	digo	aspirar,
que	que	aspirar,
a	a	aspirar,
~,	~,	pero
tanto	tanto	que
aspirar	aspirar	luego
~,	~,	eso
aspirar	aspirar	ahora
~,	~,	se
aspirar	aspirar	que
~…	~…	ha
Pero	Pero	limpiedad
que	que	tal,
va	va	algunos
~,	~,	productos
no	no	para
~.	~.	cháre
Luego	Luego	todos,
eso	eso	o
~…	~…	sea,
ahora	ahora	en
exigen	exigen	las
limpieza	limpieza	todas
terrible	terrible	las
~.	~.	tuberías,
Hay	Hay	hay
unos	unos	que
productos	productos	cháre,
pa	pa	luego
echarle	echarle	a
to	to	la
~,	~,	vaca,
o	o	la
sea	sea	seta
en	en	también
las	las	hay
~…	~…	que
todas	toas	cháre
las	las	un
tuberías	tuberías	producto,
hay	hay	para
que	que	que
echarle	echarle	esté
~.	~.	limpio,
Luego	Luego	para
[OTRAS-EM]	[OTRAS-EM]	las
al	al	no
~…	~…	os
a	a	caséis
la	la	o
vaca	vaca	limpiedad
~,	~,
a	a
las	las
tetas	tetas
también	también
hay	hay
que	que
echarle	echarle
un	un
producto	producto
~,	~,
o	o
sea	sea
pa	pa
que	que
esté	esté
limpio	limpio
~,	~,
pa	pa
las	las
moscas	moscas
y	y
eso	eso
y	y
~…	~…
limpieza	limpieza
total	total
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
