estandar	dialectal	whisper
Y	Y	Y
~,	~,	había
y	y	que
había	había	a
que	que	parte
~,	~,	de
aparte	aparte	limpiar
de	de	la
limpiar	limpiar	cuadra
la	la	a
cuadra	cuadra	las
a	a	vacas
las	las	y
vacas	vacas	de
y	y	de
dar	dar	recoger
de	de	a
comer	comer	las
a	a	vacas,
las	las	no
vacas	vacas	había
~,	~,	que
¿~	¿~	hacer
no	no	otros
había	había	cuidados,
que	que	por
hacer	hacer	ejemplo,
otros	otros	cuando
cuidados	cuidados	quedaban
~?	~?	treñadas
Por	Por	o
ejemplo	ejemplo	cuando
~,	~,	ahora
cuando	cuando	por
quedaban	quedaban	ejemplo
preñadas	preñadas	aquí
~,	~,	como
o	o	hacen
cuando	cuando	para
~|	~|	treñar
Ahora	Ahora	a
~,	~,	las
por	por
ejemplo	ejemplo
~,	~,
aquí	aquí
~,	~,
¿~	¿~
cómo	cómo
hacen	hacen
para	para
preñar	preñar
a	a
las	las
vacas	vacas
~?	~?
