estandar	dialectal	whisper
Oye	Oye	Es
~,	~,	un
cuando	cuando	corresponde.
vas	vas	Y
a	a	que
Aguilar	Aguilar	venían
~,	~,	aquí
lo	lo	a...
traes	traes	Viengan,
y	y	¿cuándo
~,	~,	se
hala	hala	ha
~,	~,	ido
cuando	cuando	a
vas	vas	otro
al	al	de
mercao	mercao	ellos?
o	o	¿Pero
cuando	cuando	se
vas	vas	han
a	a	mercado
comprar	comprar	o
~.	~.	cuando
A	A	vas
mí	mí	a
~,	~,	comprar?
aquí	aquí	A
no	no	mí
trae	trae	me
nadie	nadie	he
~.	~.	venido
Viene	Viene	a
un	un	traenada
señor	señor	y
vendiendo	vendiendo	vi
por	por	un
áhi	áhi	señor
pero	pero	veniendo
~,	~,	por
a	a	él,
lo	lo	pero
mejor	mejor	no
~,	~,	mejor
oye	oye	yo
~…	~…	jub
le	le	desires
tienes	tienes	130,
~,	~,	variedajos
a	a	del
lo	lo	Mocho
mejor	mejor	y
no	no	total,
tienes	tienes
nada	nada
que	que
comprarle	comprarle
~,	~,
pues	pues
vas	vas
a	a
Aguilar	Aguilar
y	y
lo	lo
compras	compras
y	y
si	si
no	no
~,	~,
lo	lo
encargas	encargas
~.	~.
Si	Si
no	no
~…	~…
O	O
sea	sea
~…	~…
