estandar	dialectal	whisper
Dice	Dice	y
que	que	es
traían	traían	que
muchos	muchos	traje
rollos	rollos	a
de	de	muchos
papel	papel	los
~,	~,	días
el	el	de
		papel
Anonimizado	Anonimizado	y
		que
y	y	no
dijeron	dijeron	posando
~:	~:	más
«~	«~	contato,
¿~	¿~	yo
Pues	Pues	ya
adónde	aónde	tienes
vas	vas	hasta
con	con	eso
tantos	tantos	y
rollos	rollos	no
~?	~?	se
Ya	Ya	acuerda
tienes	tienes	más
hasta	hasta	que
~…	~…	de
eso	eso	cuando
~»	~»	vos
~.	~.
Y	Y
~…	~…
no	no
se	se
acuerda	acuerda
más	más
que	que
de	de
cuando	cuando
se	se
fue	fue
~.	~.
