estandar	dialectal	whisper
Pues	Pues	Eso
eso	eso	es
~,	~,	todo
to'l	to'l	lo
año	año	año,
~,	~,	porque
porque	porque	eso
eso	eso	era
era	era	la
la	la	carne
carne	carne	del
del	del	año,
año	año	la
~,	~,	comida
la	la	y
comida	comida	eso
~.	~.	se
[HS:E1	[HS:E1	desalaba
		Ah			Ah	como
~.	~.	bacalao,
		]			]	la
Y	Y	carne
eso	eso	y
se	se	los
desalaba	desalaba	huesos,
como	como	se
~…	~…	ponía
el	el	a
bacalao	bacalao	remojar
~,	~,	de
[HS:E1	[HS:E1	víspera
		[Asent]			[Asent]	y
~.	~.	al
		]			]	día
la	la	siguiente
carne	carne	pues
y	y	a
los	los	la
huesos	huesos	porrosalda
se	se	o
ponían	ponían	a
a	a	la
remojar	remojar	salúbia,
de	de	a
víspera	víspera	la
[HS:E1	[HS:E1	garbanzo,
		Sí			Sí	sin
~.	~.	dechar
		]			]	a
y	y	esa
al	al	cara.
día	día	Entonces
siguiente	siguiente	no
~,	~,	se
pues	pues	cocía
~,	~,	también
a	a	la
la	la	lúbia
porrusalda	porrusalda	porque
o	o	tenías
a	a	sal
las	las	todavía.
alubias	alubias	Y
o	o	bueno
al	al	y
garbanzo	garbanzo	así
se	se	los
le	le	terdos
echaba	echaba	igual
esa	esa	se
carne	carne	mataba
~.	~.	con
Entonces	Entonces	porros
no	no	y
se	se	cebolla
~,	~,	y
no	no	un
se	se	poco
cocía	cocía	de
tan	tan	arroz,
bien	bien	se
la	la	hacían
alubia	alubia	morcillas
porque	porque	y
tenía	tenía	la
sal	sal	porros
todavía	todavía	cebolla,
~.	~.	ajo,
[HS:E1	[HS:E1	perejil,
		Ah			Ah	oregano,
~…	~…	arroz
		]			]	un
Sí	Sí	poquito
~.	~.	y
Y	Y	todo
~,	~,	eso
bueno	bueno	con
~,	~,	sangre,
y	y	siempre
así	así	clá
~.	~.	y
Y	Y	se
~…	~…	hacen
los	los	los
cerdos	cerdos	típicos,
igual	igual	las
~,	~,	típicas
se	se	mortillas
mataba	mataba	de
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Con	Con
puerros	puerros
y	y
cebolla	cebolla
~,	~,
y	y
un	un
poco	poco
de	de
arroz	arroz
~,	~,
se	se
hacían	hacían
morcillas	morcillas
y	y
era	era
puerro	puerro
~,	~,
cebollas	cebollas
~,	~,
ajo	ajo
~,	~,
perejil	perejil
~,	~,
[OTRAS-EM]	[OTRAS-EM]
orégano	orégano
~,	~,
arroz	arroz
~,	~,
un	un
poquito	poquito
~,	~,
y	y
todo	todo
eso	eso
con	con
san-	san-
~,	~,
con	con
sangre	sangre
se	se
mezcla	mezcla
y	y
se	se
hacen	hacen
los	los
típicos	típicos
~,	~,
las	las
típicas	típicas
morcillas	morcillas
de	de
aquí	aquí
~.	~.
