estandar	dialectal	whisper
El	El	y
Pobó	Pobó	a
~,	~,	las
y	y	cosas
ahí	ahí	y
[A-PIn:	[A-PIn:	se
		al			al	asayos,
lao	lao	tuve
		]			]	fui
de	de	a
Alfambra	Alfambra	trabajar,
~.	~.	que
[HS:E3	[HS:E3	al
		[Asent]			[Asent]	verano
~.	~.	solía
		]			]	ir
No	No	a
estuve	estuve	llegar,
en	en	a
el	el	atar,
Pobo	Pobo	a
~,	~,	bailar,
estuve	estuve	a
en	en	la
Ababuj	Ababuj	recolección.
~,	~,	Ahí
[HS:E3	[HS:E3	es
		[Asent]			[Asent]	todo
~.	~.	el
		]			]	pueblo
en	en	que
un	un	lleva
año	año	a
~,	~,	venir
y	y	antes.
el	el	Y
otro	otro	están
año	año	más
en	en	bajos,
Aguilar_de_Alfambra	Aguilar_de_Alfambra	pero
~.	~.	en
[HS:E3	[HS:E3	el
		[Asent]			[Asent]	último
~.	~.	salio
		]			]	se
El	El	salió
~,	~,	en
el	el	las
de	de	manos.
Ababuj	Ababuj	Ahí
~,	~,	al
pues	pues	pueblo,
~,	~,	a
fui	fui	un
a	a	jugo,
una	una	es
casa	casa	todo
que	que	el
se	se	que
fueron	fueron	él
el	el	me
día	día	tolando,
que	que	que
~,	~,	él
que	que	me
yo	yo	buscaba.
llegué	llegué	Yo
~,	~,	fui
se	se	dos
fueron	fueron	años.
los	los	¿Qué
padres	padres	fue
a	a	el
hacer	hacer	mensaje?
unas	unas	¿Y
cartas	cartas	qué
matrimoniales	matrimoniales	es
a	a	todo?
Teruel	Teruel	¿Qué
~,	~,	es
los	los	todo?
mozos	mozos	Todo.
se	se	Y
quedaron	quedaron	a
en	en	guidar
casa	casa	del
~,	~,	cámara.
vino	vino	No
el	el	estuve
coche	coche	en
~:	~:	el
«~	«~	pueblo,
Tú	Tú	estuve
~,	~,	en
a	a	Ababú.
casa	casa	En
~,	~,	un
[A-Inn]	[A-Inn]	año
y	y	y
tú	tú	otro
a	a	año,
la	la	en
tuya	tuya	la
~»	~»	vida
~.	~.	de
Por	Por	Ababú.
un	un	El
burrico	burrico	de
~,	~,	Ababú,
y	y	pero
dos	dos	se
~,	~,	cuya
y	y	una
dos	dos	casa
ovejas	ovejas	que
no	no	se
~,	~,	acueron.
no	no	El
se	se	día
hizo	hizo	que
la	la	yo
~,	~,	llegué,
la	la	se
 	 	fue
 	 	en
 	 	los
 	 	padres
 	 	a
 	 	que
 	 	pasaba
 	 	sin
 	 	matrimoniales
 	 	a
 	 	que
 	 	leje.
 	 	Los
 	 	mozos
 	 	quedaron
 	 	en
 	 	casa.
 	 	¿Y
 	 	vino
 	 	el
 	 	coche?
 	 	Tu
 	 	vaca,
 	 	tu
 	 	vaca,
 	 	tu
 	 	vaca,
 	 	tu
 	 	vaca,
 	 	tu
 	 	vaca.
 	 	¿Odú
 	 	un
 	 	buquico
 	 	y
 	 	dos
 	 	o
 	 	dos
 	 	o
 	 	dos
 	 	orejacos?
 	 	No
 	 	sé,
 	 	todo
 	 	lo
 	 	que
 	 	haces.
 	 	¿Está
 	 	quedando
 	 	arreglos?
 	 	¿Agriglos?
 	 	¿Agriglos?
 	 	Y
 	 	él
 	 	iba
 	 	a
 	 	decir
 	 	aquí
 	 	la
 	 	herencia
 	 	de
 	 	esta
 	 	parte
 	 	como
 	 	es.
 	 	¿Ese
 	 	hay
 	 	un
 	 	el
 	 	mayor?
 	 	¿Aciulo?��고�...
