estandar	dialectal	whisper
A	A	A
mí	mí	mí
me	me	me
encanta	encanta	encanta,
~,	~,	hay
hay	hay	sociedades
sociedades	sociedades	aquí,
~|	~|	hay
aquí	aquí	que
hay	hay	tienen
que	que	son
tienen	tienen	socios
~…	~…	mujeres
~|	~|	también
son	son	hay
socias	socias	otra
mujeres	mujeres	sociedad,
también	también	una
hay	hay	sociedad
otra	otra	chala
sociedad	sociedá	parte,
~,	~,	debajo
la	la	de
sociedad	sociedá	la
de	de	casa
Txalaparta	Txalaparta	de
~,	~,	mi
debajo	debajo	hermana,
de	de	hay
la	la	sociedías
casa	casa	también,
de	de	aquí
mi	mi	no,
hermana	hermana	aquí
hay	hay	son
~,	~,	socios
hay	hay	y
socias	socias	nos
también	también	procedamos
~.	~.	desde
Aquí	Aquí	que
no	no	se
~,	~,	hizo
aquí	aquí	la
son	son	casa,
socios	socios	pero
y	y	como
nosotros	nosotros	nunca
éramos	éramos	no
desde	desde	íbamos,
que	que	más
se	se	que
hizo	hizo	cuando
la	la	venían
casa	casa	los
pero	pero	cuñados
~…	~…	y
como	como	eso
nu-	nu-	y
~,	~,	luego
nunca	nunca	el
no	no	hermano
íbamos	íbamos	tuvo
más	más	oportunidad
que	que	de
cuando	cuando	entrar
venían	venían	también
los	los	de
~…	~…	ser
~,	~,	soque
[OTRAS-EM]	[OTRAS-EM]	porque
los	los	son
cuñaos	cuñaos	50
y	y	socios
eso	eso	nada
y	y	más
luego	luego	y
el	el	claro
hermano	hermano	cuando
tuvo	tuvo	alguien
oportunidad	oportunidá	no
de	de	fallece
entrar	entrar	o
también	también	deja
~,	~,	pues
de	de	entonces
ser	ser	tienes
socio	socio	la
~,	~,	oportunidad,
porque	porque	entonces
son	son	varios
cincuenta	cincuenta	amigos
socios	socios	de
nada	nada	la
más	más	cuadrilla
y	y	de
claro	claro	entraron
~,	~,	porque
cuando	cuando	uno
alguien	alguien	falleció
o	o	hoy
fallece	fallece	porque
o	o	otro
deja	deja	se
~…	~…	marchó
pues	pues	de
entonces	entonces	aquí
sí	sí	y
tienes	tienes	entonces
la	la	dijo
oportunidad	oportunidá	luego
~.	~.	pusieron
Entonces	Entonces	cambiar
varios	varios	a
amigos	amigos	la
de	de	cocina
la	la	con
cuadrilla	cuadrilla	gas,
de	de	califacio
~…	~…	también
		con
Anonimizado	Anonimizado	gas
		antes
entraron	entraron	tenía
porque	porque	la
uno	uno	heretrica
falleció	falleció	y
y	y	había
porque	porque	un
otro	otro	vasto
se	se	y
marchó	marchó	así
de	de	y
aquí	aquí	dijo
y	y	a
eso	eso	voy
~…	~…	a
Y	Y	dejar
entonces	entonces	y
dijo	dijo	le
		dijo
Anonimizado	Anonimizado	no
		dejes
~:	~:	paga
«~	«~	y
~¡~	~¡~	ya
Bah	Bah	que
~!	~!	han
~»	~»	entrado
~.	~.	compañeros
Luego	Luego	de
pusieron	pusieron	suave,
~…	~…	vale
[OTRAS-EM]	[OTRAS-EM]	las
cambiaron	cambiaron	labes
la	la	y
cocina	cocina	para
con	con	él
gas	gas	la
~,	~,	sociedad
calefacción	calefacción	y
también	también	ahora
con	con	es
gas	gas	el
~,	~,	cuñado
antes	antes	y
tenían	tenían	ahora
eléctrica	eléctrica	es
y	y	el
había	había
un	un
gasto	gasto
y	y
así	así
y	y
dijo	dijo
~:	~:
«~	«~
~¡~	~¡~
Ah	Ah
~,	~,
voy	voy
a	a
dejar	dejar
~!	~!
~»	~»
~.	~.
Y	Y
le	le
dije	dije
~:	~:
«~	«~
No	No
dejes	dejes
~,	~,
paga	paga
y	y
ya	ya
que	que
han	han
entrao	entrao
compañeros	compañeros
de	de
	
Anonimizado	Anonimizado
	
~,	~,
dale	dale
las	las
llaves	llaves
y	y
para	para
él	él
la	la
sociedad	sociedá
~»	~»
~.	~.
Y	Y
ahora	ahora
es	es
el	el
cuñao	cuñao
y	y
	
Anonimizado	Anonimizado
	
~.	~.
