estandar	dialectal	whisper
Sí	Sí	si
~,	~,	hay
aquí	aquí	una
hay	hay	y
una	una	cada
~,	~,	por
y	y	la
en	en	hay
~…	~…	una,
aquí	aquí	en
hay	hay	día
~,	~,	nueva
y	y	aquí
en	en	y
cada	cada	en
pueblo	pueblo	la
hay	hay	cara.
una	una	Pero
~.	~.	yo
En	En	la
Villanueva	Villanueva	vengo.
~,	~,	Yo
aquí	aquí	la
y	y	año
en	en	pasado
Alcaraz	Alcaraz	yo,
~.	~.	porque
Pero	Pero	este
yo	yo	hoy
la	la	ya
vendo	vendo	no
~.	~.	lo
Yo	Yo	acosvió
el	el	a
año	año	los
pasado	pasao	hijos,
~,	~,	pero
yo	yo	la
~,	~,	año
porque	porque	pasado
este	este	la
año	año	vendía
ya	ya	a
no	no	Jean,
la	la	y
he	he	me
cogido	cogío	la
~,	~,	paron
la	la	al
han	han	chenta
cogío	cogío	pesetas
los	los	al
hijos	hijos	kilo,
~,	~,	menos
pero	pero	más,
el	el	que
año	año	luego
pasado	pasao	aquí
la	la	bajo,
vendí	vendí	más.
a	a	Y
~…	~…	ya
~,	~,	por
a	a	que
Hellín	Hellín	la
~.	~.	tengo
Y	Y	hijos.
me	me	Los
la	la	libres,
pagaron	pagaron	pero
a	a	que
ochenta	ochenta	la
pesetas	pesetas	gapa
el	el	y
kilo	kilo	la
~.	~.	regalló.
Menos	Menos	No
mal	mal	dijo
~.	~.	no
Que	Que	más
luego	luego	que
aquí	aquí	pa
bajó	bajó	ir
~,	~,	a
bah	bah	con
~.	~.	él.
[A-PIn:	[A-PIn:	Ya
		Y			Y	me
ya	ya	da,
~,	~,	ya
pues	pues	me
que	que	da,
la	la	y
tienen	tienen	a
los	los	mi
hijos	hijos	hija
~.	~.	le
		]			]	da,
Los	Los	le
olivares	olivares	da
~.	~.	500,
Pero	Pero	50
el	el	olivas.
que	que	Y
las	las	es
labra	labra	algo
y	y	que
las	las	me
arregla	arregla	dice
~,	~,	leja.
yo	yo	Pero,
~.	~.	y,
Los	Los	y,
hijos	hijos	vale,
no	no	me
más	más	haya
que	que	regalito
para	pa	más
ir	í	esto.
a	a	Es
cogerlas	cogelas	porque,
~.	~.	porque
[RISAS]	[RISAS]	tiene
Sí	Sí	que
~,	~,	venir
hombre	hombre	aquí,
~.	~.	aquí
Y	Y	está
a	a	los
mi	mi	tallos,
hija	hija	el
le	le	marido
he	he	y,
dado	dao	y,
~,	~,	y,
le	le	y
he	he	preocuparse
dado	dao	un
quinientas_cincuenta	quinientas_cincuenta	poco.
olivas	olivas	Y,
y	y	y
¿~	¿~	por
sabes	sabes	eso,
lo	lo	mi
que	que	hija
me	me	me
dice	dice	dice
la	la	que
hija	hija	vaya
~?	~?	regalito,
Te	Te	que
lo	lo	lecho.
voy	vi	Que
a	a	mi
dicir	dicir	hija
~,	~,	no
dice	dice	viene
~:	~:	a
«~	«~	cobrar
Padre	Padre	de
~,	~,	edición,
vaya	vaya	ahí,
regalito	regalito	ahí,
que	que	ahí,
m'has	m'has	no
hecho	hecho	tampoco.
~,	~,	Pero
eh	eh	no
~»	~»	hay
~.	~.
¿~	¿~
Sabes	Sabes
por	por
qué	qué
~?	~?
Porque	Porque
tienen	tien
que	que
venir	vení
aquí	aquí
a	a
quitar	quitá
los	los
tallos	tallos
el	el
marido	marido
y	y
tal	tal
~,	~,
y	y
a	a
preocuparsen	preocuparsen
un	un
poco	poco
~.	~.
Y	Y
~,	~,
y	y
por	por
eso	eso
mi	mi
hija	hija
me	me
dice	ice
que	que
vaya	vaya
regalito	regalito
que	que
le	le
he	he
hecho	hecho
~.	~.
Que	Que
mi	mi
hija	hija
no	no
viene	viene
a	a
coger	cogé
aceitunas	aceitunas
y	y
la	la
nieta	nieta
tampoco	tampoco
~.	~.
Que	Que
no	no
les	les
gustan	gustan
~.	~.
[SLNC]	[SLNC]
[RISA]	[RISA]
