estandar	dialectal	whisper
En	En	Ayer,
otro	otro	hayricting
pueblo	pueblo	ironuino.
~.	~.	100
Hay	Hay	000
que	que	reseccionarios,
ir	ir	Hay
con	con	que
ellos	ellos	irmente
a	a	a
otro	otro	otro
pueblo	pueblo	pueblo,
~,	~,	que
a	a	amount
un	un	scariesturías
molino	molino	el
~,	~,	sal
adonde	ande	comments,
te	te	Ángel
pillaba	pillaba	a
~:	~:	este
Aguilar	Aguilar
o	o
a	a
Quintanilla	Quintanilla
o	o
allá	allá
abajo	abajo
~,	~,
al	al
valle	valle
donde	donde
seguía	seguía
~.	~.
Bajáis	Bajáis
pa	pa
abajo	abajo
~,	~,
[A-Inn]	[A-Inn]
por	por
arriba	arriba
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
pues	pues
yo	yo
creo	creo
que	que
ya	ya
lo	lo
habéis	habéis
puesto	puesto
todo	todo
~.	~.
