estandar	dialectal	whisper
en	en	En
la	la	la
escuela	escuela	escuela
había	había	había
entonces	entonces	las
~,	~,	madres,
las	las	también
madres	madres	se
también	también	dedicaban
se	se	a
dedicaban	dedicaban	enseñar
a	a	a
enseñar	enseñar	hacer
a	a	un
sus	sus	dobladí
hijas	hijas	en
a	a	un
hacer	hacer	panuelo,
un	un	hacer
dobladillo	dobladillo	punto
en	en	de
un	un	cru,
pañuelo	pañuelo	hacer
~,	~,	punto
[HS:E2	[HS:E2	marca
		Sí			Sí	y
~.	~.	de
		]			]	todas
a	a	esas
hacer	hacer	cosas
punto	punto	muy
de	de	diferentes
cruz	cruz	por
~,	~,	las
a	a	gracias
hacer	hacer	a
punto	punto	que
marca	marca	no
y	y	hubo
todas	todas	un
esas	esas	pobed
cosas	cosas	en
~…	~…	el
Mi	Mi	insumedad,
mujer	mujer	pero
~,	~,	aprendió
por	por	todas
desgracia	desgracia	esas
se	se	cosas
quedó	quedó	y
mu	mu	afuera
joven	joven	esas
sin	sin	aseminas.
madre	madre	Entonces
pero	pero	pakai
aprendió	aprendió	esta
todas	todas
esas	esas
cosas	cosas
y	y
a	a
sus	sus
hijas	hijas
se	se
las	las
ha	ha
enseñao	enseñao
[PS]	[PS]
y	y
mis	mis
hijas	hijas
también	también
saben	saben
hacer	hacer
eso	eso
~.	~.
