estandar	dialectal	whisper
Se	Se	se
pone	pone	pone
agua	agua	agua
~,	~,	sal
sal	sal	y
~,	~,	se
y	y	bolla
cebolla	cebolla	a
~,	~,	ojo
ajo	ajo	ojo
~,	~,	en
ajo	ajo	general
~,	~,	ajo
en	en	y
general	general	un
~,	~,	pimiento
ajo	ajo	rojo
~,	~,	de
y	y	estos
un	un	secos
pimiento	pimiento	en
rojo	rojo	verde
de	de	ya
estos	estos	no
secos	secos	se
~,	~,	habéis
en	en	visto
verde	verde	los
~.	~.	que
No	No	se
sé	sé	ven
si	si	son
habéis	habéis	épicos
visto	visto
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
De	De
los	los
que	que
se	se
fríen	fríen
~;	~;
son	son
típicos	típicos
aquí	aquí
~.	~.
