estandar	dialectal	whisper
Yo	Yo	No,
la	la	mi
~|	~|	madre
no	no	nunca
~,	~,	fue
mi	mi	eso,
madre	madre	pero
nunca	nunca	había
fue	fue	personas
a	a	y
eso	eso	no
pero	pero	tenía
había	había	medio
personas	personas	económico,
que	que	cogía
no	no	las
tenían	tenían	fuerzas,
medios	medios	la
económicos	económicos	sexta
~,	~,	con
cogían	cogían	la
las	las	ropa
fue-	fue-	y
~,	~,	van
las	las	a
~,	~,	dar
las	las	un
cestas	cestas	regajo
con	con	a
la	la	la
ropa	ropa	mano.
y	y	Después
iban	iban	ya
a	a	empezó
un	un	a
regajo	regajo	mejorar
a	a	la
lavar	lavá	cosa,
~,	~,	empezaron
[HS:E3	[HS:E3	ya
		[Asent]			[Asent]	a
~.	~.	meter
		]			]	las
después	después	malas
ya	ya	casas
empezó	empezó	y
a	a	empezó
mejorar	mejorar	la
la	la	gente
cosa	cosa	a
~,	~,	poner
empezaron	empezaron	la
ya	ya	madora,
a	a	a
meter	meter	otra
agua	agua	la
en	en	madona
las	las	a
casas	casas	poner
y	y	a
~,	~,	mí,
y	y	y
empezaron	empezaron	ya
la	la	tampoco
gente	gente	lo
a	a	podían
poner	poner	explicaban,
lavadoras	lavadoras	que
~,	~,	tampoco
otras	otras	lo
a	a	bailé
lavar	lavá	en
en	en	la
la	la
panera	panera
~,	~,
en	en
fin	fin
~,	~,
eso	eso
ya	ya
tampoco	tampoco
lo	lo
puedo	puedo
yo	yo
explicar	explicar
porque	poque
tampoco	tampoco
lo	lo
~|	~|
no	no
lo	lo
he	he
hecho	hecho
~.	~.
