estandar	dialectal	whisper
Sí	Sí	pues
~…	~…	se
~,	~,	hacían
fiestas	fiestas	mantecaos
~,	~,	mantecaos
		y
ya	ya	dúlces
te	te	comprabas
he	he	uno
dicho	dicho	los
~.	~.	que
Eh	Eh	quisiera
~,	~,	con
eh	eh	fituridad
~,	~,	ahí
fiestas	fiestas	pues
había	había	dame
ca-	ca-	tantos
~,	~,	kilos
allí	allí	de
en	en	los
cuando	cuando	kilos
estábamos	estábamos	y
en	en	ya
el	el	entre
cortijo	cortijo	metí
~,	~,	uno
casi	casi	los
todas	toas	kilos
las	las	otra
noches	noches	vez
formaban	formaban	y
los	los	cómo
~…	~…	se
«~	«~	hacían
~¡~	~¡~	los
Vamos	Vamos	mantecaos?
~,	~,	Mantecaos?
esta	esta
noche	noche
toca	toca
en	en
tal	tal
sitio	sitio
~,	~,
vámonos	vámonos
~!	~!
~»	~»
~.	~.
Y	Y
íbamos	íbamos
la	la
guitarra	guitarra
y	y
los	los
otros	otros
y	y
de	de
noche	noche
~,	~,
pues	pues
iban	iban
las	las
niñas	niñas
y	y
los	los
niños	niños
y	y
las	las
madres	madres
con	con
ellas	ellas
y	y
~…	~…
y	y
formábamos	formábamos
allí	allí
el	el
artificio	artificio
~.	~.
[RISA]	[RISA]
