estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	muchas.
mucha	mucha	Un
~,	~,	chapo
mucha	mucha	que
porque	porque	ya
~,	~,	te
ya	ya	digo
te	te	que
digo	digo	antes
~,	~,	de
que	que	dar
antes	antes	mejor
a	a	te
lo	lo	da
mejor	mejor	un
te	te	cantero
daban	daban	pan
un	un	o
~…	~…	un
cántaro	cántaro	poco
pan	pan	pan,
o	o	una
un	un	saco
poco	poco	colate
pan	pan	y
y	y	tirando
una	una	a
onza	onza	las
de	de	cuenas.
chocolate	chocolate	Y
y	y	ahora
tirando	tirando	les
a	a	poní
la	la	un
escuela	escuela	vaso
~.	~.	de
Y	Y	leyche
ahora	ahora	que
les	les	si
ponen	ponen	su
su	su	madre
vaso	vaso	le
de	de	nace,
leche	leche	si
que	que	su
si	si	cosa
sus	sus	de
magdalenas	magdalenas	esa.
~,	~,	Y
que	que	ahora
si	si
sus	sus
~…	~…
~|	~|
[R-Anm]	[R-Anm]
cosas	cosas
de	de
esas	esas
~.	~.
