estandar	dialectal	whisper
Los	Los	Los
viajes	viajes	viejos
que	que	que
hacíamos	hacíamos	hacemos
primero	primero	primero
era	era	era
a	a	tortosa.
Tortosa	Tortosa	A
~,	~,	tortosa,
a	a	si
Tortosa	Tortosa	no
era	era	íbamos
el	el	a
sitio	sitio	comprar,
donde	donde	venía
íbamos	íbamos	esa
a	a	martin
comprar	comprar	que
~.	~.	tenia,
[HS:I2	[HS:I2	siquiera
		Sí			Sí	cooperó
~.	~.	el
[A-Nul]	[A-Nul]	tránsito,
		]			]	la
Venía	Venía	compártela
San_Martín	San_Martín	del
~,	~,	tránsito,
que	que	los
tenías	tenías	zapatos,
que	que	las
ir	ir	camisas
a	a	y
comprar	comprar	después
el	el	a
traje	traje	los
~…	~…	médicos.
~,	~,	Si
a	a	el
comprar	comprar	médico
el	el	te
traje	traje	mandaba
~,	~,	a
los	los	la
zapatos	zapatos	clínica,
~,	~,	tenia
la	la	que
camisa	camisa	tortosa
~,	~,	los
y	y	médicos.
después	después	Eso
a	a
los	los
médicos	médicos
~;	~;
si	si
el	el
médico	médico
te	te
mandaba	mandaba
a	a
la	la
clínica	clínica
~,	~,
tenías	tenías
que	que
ir	ir
a	a
Tortosa	Tortosa
a	a
los	los
médicos	médicos
~,	~,
eso	eso
~…	~…
es	es
el	el
viaje	viaje
que	que
hacíamos	hacíamos
~.	~.
