estandar	dialectal	whisper
Pues	Pues	Bueno,
no	no	receta,
lo	lo	tenía
sé	sé	la
~,	~,	cuerda
ponían	ponían	a
la	la	ellos
cuerda	cuerda	y
ellos	ellos	la
y	y	me
iban	iban	atallaba
a	a	y
tallar	tallar	a
y	y	tallar
~…	~…	saber
~,	~,	lo
a	a	que
tallar	tallar	es,
~.	~.	la
¿~	¿~	medida
Sabes	Sabes	que
lo	lo	daban
que	que	y
es	es	ya
~?	~?	les
		fichaban
La	La	para
medida	medida	ir
que	que	a
daban	daban	la
y	y	mil
ya	ya	y
los	los	entonces
~,	~,	se
ya	ya	juntaban
los	los	todos
fichaban	fichaban	los
para	para	compañeros
ir	ir	y
a	a	como
la	la	ya
mili	mili	llegaron
y	y	para
entonces	entonces	ir
se	se	a
juntaban	juntaban	hacer
todos	todos	la
los	los	mil
compañeros	compañeros	y
y	y	pues
como	como	haciendo
ya	ya	a
llegaron	llegaron	pie
a	a	esta
~|	~|	nos
para	para	invitaban
ir	ir	a
a	a	las
hacer	hacer	compañeras
la	la	a
mili	mili	las
pues	pues	pintas.
hacía	hacía	Y
la	la	dibujan
fiesta	fiesta	son
y	y
nos	nos
invitaban	invitaban
a	a
las	las
compañeras	compañeras
~,	~,
a	a
las	las
quintas	quintas
~,	~,
a	a
las	las
que	que
éramos	éramos
~…	~…
vaya	vaya
~,	~,
del	del
tiempo	tiempo
de	de
ellos	ellos
~.	~.
