estandar	dialectal	whisper
Entonces	Entonces	ượcido.
más	más	Tengo
corriente	corriente	anticido
~.	~.	Überblanger
[HS:E1	[HS:E1	y
		¿~			¿~	los
Llevaba	Llevaba	tenidas
usted	usted	másules
~…	~…	pero
~?	~?	las
		]			]	personas
Yo	Yo	que
~,	~,	no
cuando	cuando	son
me	me	los
casé	casé	niños
sí	sí	hasta
~,	~,	la
me	me	zona
le	le	del
hicieron	hicieron	tuelo,
[HS:I2	[HS:I2	las
		¿~			¿~	personas
Eh	Eh	que
~?	~?	le
		]			]	serían
con	con	más
~…	~…	weldingos,
abalorios	ebelorios	los
~,	~,	intereses
por	por	de
aquí	aquí	la
~,	~,	клиfera
llevaba	llevaba	de
un	un	las
[A-PIn:	[A-PIn:	personas,
		corte			corte	la
		]			]	exheg
también	también	logramos
como	como	y
una	una	los
hojita	hojita	son
llena	llena	las
de	de	personas
abalorios	ebelorios	que
~,	~,	se
esa	esa	han
era	era	siisificado,
otra	otra	para
~…	~…	mi
~,	~,	les
[HS:I2	[HS:I2	ofendía
		Ya			Ya	un
~,	~,	trabajolights
sí	sí	y
~.	~.	onder
		]			]	environmentally,
era	era	justo
otra	otra	para
 	 	la
 	 	serie
 	 	de
 	 	los
 	 	que
 	 	mis
 	 	gustaríaos
 	 	demostrar
 	 	algunos
 	 	productos
 	 	del
 	 	tuelo
 	 	con
 	 	sí
 	 	a
 	 	su
 	 	taller
 	 	en
 	 	tanto
 	 	tiempo,
 	 	sin
 	 	hon
 	 	wider자가é
 	 	larukha
 	 	de
 	 	mis
 	 	gustaríaos
 	 	que
 	 	supiste
 	 	con
 	 	la
 	 	fútbol
 	 	de
 	 	mis
 	 	alumnos.
 	 	Nosotros
 	 	poneríamos
 	 	una
 	 	cela
 	 	de
 	 	puentes
 	 	en
 	 	mi
 	 	caso
 	 	y
 	 	en
 	 	los
 	 	departamentos
 	 	si
 	 	venía
 	 	otra
 	 	meta,
 	 	me
 	 	daríamos
 	 	exhilar
 	 	donde
 	 	así
