estandar	dialectal	whisper
|T2|	|T2|	¿Sabes
¿~	¿~	lo
Sabes	Sabes	que
lo	lo	quería
que	que	que
ella	ella	estaba
~,	~,	un
lo	lo	poco
que	que	más
quería	quería	gota?
~?	~?	Sí,
Que	Que	entonces
estar	estar	sí,
un	un	y
poco	poco	ya
más	más	estaba
gorda	gorda	muy
~.	~.	del
[R-Inf]	[R-Inf]	gas.
¿~	¿~	Y
A	A	ahora
que	que	está
sí	sí	más
~?	~?	gorda,
~,	~,	pero
entonces	entonces	antes
sí	sí	tenía
~.	~.	cuando
[HS:E2	[HS:E2	los
		¿~			¿~	dos
Más	Más	cinco
gorda	gorda	sí
~?	~?	vamos
		]			]	a
Yo	Yo	misan,
estaba	estaba	en
muy	muy	el
delgada	delgá	verano
~.	~.	decia.
Sí	Sí	Vamos
~,	~,	a
ahora	ahora	pesar,
está	está	nos
más	más	vamos
gorda	gorda	a
~,	~,	pesar.
pero	pero	Es
antes	antes	que
tenía	tenía	como
~…	~…	está
~,	~,	la
cuando	cuando	gente
los	los	tan
domingos	domingos	del
íbamos	íbamos	gas,
a	a	pues
misa	misa	parece
~,	~,	que
en	en	el
el	el	que
verano	verano	estaba
~,	~,	un
decía	decía	poco
~:	~:	más
«~	«~	relleno
Vamos	Vamos
a	a
pesarnos	pesanos
~,	~,
vamos	vamos
a	a
pesarnos	pesanos
~»	~»
~.	~.
[RISAS]	[RISAS]
Es	Es
que	que
~,	~,
como	como
estaba	estaba
toda	to
la	la
gente	gente
tan	tan
delgada	delgá
~,	~,
pues	pues
parece	parece
que	que
el	el
que	que
estaba	estaba
un	un
poco	poco
más	más
relleno	relleno
~,	~,
estaba	estaba
~…	~…
