estandar	dialectal	whisper
El	El	O
pueblo	pueblo	sea,
es	es	que
el	el	entonces
mismo	mismo	un
~,	~,	pueblo
pero	pero	más
estaba	estaba	grande
todas	to	que
las	las	ahora.
casas	casas	El
ocupadas	ocupá	pueblo
~,	~,	en
toas	toas	mi
~,	~,	mismo,
toas	toas	pero
~,	~,	estaba
toas	toas	todos
~,	~,	los
toas	toas	que
~.	~.	asagupaste,
Aquí	Aquí	todo
no	no	esto,
había	había	todo
[OTRAS-EM]	[OTRAS-EM]	esto.
una	una	Y
casa	casa	no
que	que	había
no	no	nada
estuviera	estuviera	de
ocupada	ocupá	altura
con	con	que
~…	~…	bajó
~,	~,	como
por	por	una
una	una
familia	familia
~.	~.
