estandar	dialectal	whisper
Como	Como	Con
[HS:I3	[HS:I3	el
		Como			Como	dinero...
no	no	Porque
había	había	quién
dinero	dinero	se
~,	~,	llama
pues	pues	camas
~…	~…	marejhora
		]			]	y
no	no	tú
había	había	te
dinero	dinero	llamas
~…	~…	lifelongas
pues	pues	con
[A-Inn]	[A-Inn]	un
huevos	huevos	par
y	y	veces
tú	tú	dogs
te	te	de
quedaba	quedaba	trampá
na	na	pero
más	más	te
con	con	las
un	un	según
~…	~…	que
pa	pa	vivhan
[A-Inn]	[A-Inn]	vendiendo
hacerte	hacerte	hilo
un	un	y
delantal	delantá	van
~,	~,	vendiendo
o	o	esos
un	un	colegas
pedazo	pedazo	Me
tela	tela	da
~,	~,	el
según	según
porque	porque
iban	iban
vendiendo	vendiendo
hilo	hilo
~,	~,
iban	iban
vendiendo	vendiendo
de	de
to	to
por	por
el	el
campo	campo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Un	Un
pan	pan
[A-Inn]	[A-Inn]
~.	~.
