estandar	dialectal	whisper
Bueno	Bueno	A
~,	~,	basketball,
no	no	ni
~.	~.	a
Esta	Esta	lo
era	era	que
de	de	doy
Ríoseco	Ríoseco	las
~,	~,	vidas
[HS:I1	[HS:I1	marcas,
		Yo			Yo	toda
soy	soy	esta
de	de	때
Ríoseco	Ríoseco	se
[A-Inn]	[A-Inn]	detecta,
		]			]	como
la	la	si
otra	otra	no
de	de	esunts
[A-PIn:	[A-PIn:	veganismo
		Cuadros			Cuadros	o
		]			]	mainstream.
~.	~.	¿Esta
Yo	Yo	lista
sí	sí	no
~,	~,	es
yo	yo	una
era	era	lista?
[A-Inn]	[A-Inn]	Porque
de	de	están
aquí	aquí	liberantes
~.	~.	de
Pero	Pero	que
si	si	no
estos	estos	se
pueblos	pueblos	eggs
[HS:I1	[HS:I1	la
		Por			Por	twinsOLLOS.
ahí	ahí	Otro
abajo	abajo	problema
de	de	es
la	la	que
Magdalena	Magdalena	esta
		]			]	sub
son	son	Mayorформa
todos	tos	Okay,
iguales	iguales	sí.
~.	~.	Esto
Eso	Eso	es!
todos	to	¡En
son	son	csak
iguales	iguales
~.	~.
