estandar	dialectal	whisper
No	No	No
se	se	sé,
le	le	a
hace	hace	trutos
autopsia	autopsia	y
a	a	a
los	los	los
papas	papas	pasos.
~.	~.	Bueno,
Bueno	Bueno	es
~,	~,	un
este	este	decimio,
es	es	eh.
un	un	Y
decir	decí	lo
mío	mío	tenía
~,	~,	que
eh	eh	poner
~.	~.	con...
Y	Y	Lo
lo	lo	podés
tenéis	tenéis	poner,
que	que	pero
poner	poné	vamos
~,	~,	a
y	y	un...
lo	lo	Yo
podéis	podéis	siempre
poner	poné	he
~…	~…	dicho,
[R-Vcs]	[R-Vcs]	digo,
pero	pero	¿que
vamos	vamos	le
~,	~,	hagas?
hombre	hombre	O
~,	~,	no
yo	yo	han
siempre	siempre	Pablo
he	he	primero.
dicho	dicho	Porque
~,	~,	mucho
digo	digo	scream
~:	~:	en
«~	«~	el
Se	Se	Vaticano,
cargaron	cargaron	no
a	a	va
Juan_Pablo_I	Juan_Pablo_I	a
~»	~»	llamar
~.	~.	el
[HS:E	[HS:E	que
		[RISAS]			[RISAS]	le
		]			]	sabe
Ha	Ha	más
habido	habido	o
muchos	muchos	menos,
crímenes	crímenes	pero
en	en	me
~,	~,	va
en	en	a
el	el
Vaticano	Vaticano
~,	~,
eh	eh
~.	~.
No	No
vayamos	vayamos
a	a
~…	~…
~|	~|
El	El
que	que
lee	lee
~…	~…
[OTRAS-EM]	[OTRAS-EM]
sabe	sabe
más	más
o	o
menos	menos
por	por
dónde	dónde
va	va
el	el
asunto	asunto
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
