estandar	dialectal	whisper
En	En	No
vez	vez	es
de	de	de
trompeta	trompeta	trompetar
era	era	a
una	una	la
cosa	cosa	cosa
así	así	que
[HS:I2	[HS:I2	había...
		Sí			Sí	Bueno,
~,	~,	tipo
un	un	un
~…	~…	puerno
		]			]	en
que	que	Metau.
hacía	hacía	Aquí
~…	~…	que
[HS:E3	[HS:E3	se
		[A-Pau:			[A-Pau:	hizo...
		Una			Una	pero
bocina	bocina
~…	~…
		]			]
		]			]
~¡~	~¡~
fiii	fiii
~…	~…
~!	~!
[ONOMAT]	[ONOMAT]
[HS:I2	[HS:I2
		Un			Un
cuerno	cuerno
~.	~.
		]			]
[RISA]	[RISA]
Un	Un
cuerno	cuerno
~,	~,
tipo	tipo
un	un
cuerno	cuerno
en	en
metal	metal
~,	~,
¿~	¿~
eh	eh
~?	~?
[PS]	[PS]
Aquí	Aquí
que	que
se	se
hizo	hizo
~…	~…
un	un
de	de
esto	esto
de	de
~…	~…
