estandar	dialectal	whisper
Éramos	Éramos	Era
más	más	más
ricos	ricos	rico
que	que	que
los	los	los
que	que	que
había	había	había
aquí	aquí	que
en	en	en
el	el	el
pueblo	pueblo	pueblo.
~,	~,	Sí,
[HS:E1	[HS:E1	pues,
		[Asent]			[Asent]	entonces
~.	~.	yo
		]			]	a
sí	sí	los
~,	~,	9
pues	pues	años
entonces	entonces	ya
ya	ya	iba
~…	~…	con
~,	~,	máquina,
yo	yo	con
a	a	una
los	los	máquina
~,	~,	de
a	a	cigar.
los	los	Segadora,
nueve	nueve	gabilladora.
años	años	Segaba
~,	~,	y
a	a	hacia
los	los	las
nueve	nueve
años	años
ya	ya
iba	iba
con	con
~,	~,
con	con
máquina	máquina
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
con	con
una	una
máquina	máquina
de	de
segar	segar
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
sega-	sega-
~,	~,
segadora	segadora
gavilladora	gavilladora
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
¿~	¿~
sabes	sabes
~?	~?
Segaba	Segaba
y	y
hacía	hacía
gavillas	gavillas
~…	~…
