estandar	dialectal	whisper
Mucho	Mucho	de
~,	~,	la
yo	yo	fiesta
~…	~…	no
de	de	me
las	las	hables
fiestas	fiestas	porque
no	no	llevo
me	me	sin
hables	hables	ver
~,	~,	la
porque	porque	fiesta
llevo	llevo	no
sin	sin	sé
ver	ver	si
la	la	hay
fiesta	fiesta	mucho
~…	~…	o
~,	~,	no
no	no	hay
sé	sé	nada
si	si	llevo
hay	hay	muchos
mucho	mucho	años
o	o	que
hay	hay	en
poco	poco	el
o	o	día
no	no	de
hay	hay	la
nada	nada	fiesta
~,	~,	no
llevo	llevo
muchos	muchos
años	años
que	que
en	en
el	el
día	día
de	de
la	la
fiesta	fiesta
no	no
salgo	salgo
~.	~.
