estandar	dialectal	whisper
Tú	Tú	¡
no	no	taste!
te	te	¡Aquí
das	das	te
cuenta	cuenta	hag
de	de	itís
que	que	un
tú	tú	tóbulo,
a	a	ya
la	la	te
residencia	residencia	rehecho
no	no	un
vas	vas	tóbulo...
~,	~,	Más
		la
Anonimizado	Anonimizado	Gomez
		sal送ult
~.	~.	gracznez
Que	Que	¡Hasta
tú	tú	la
no	no	hora
vas	vas	de
a	a	hacer
residencia	residencia	la
~,	~,	Origination!
por	por	¿Estas
la	la	son
mentalidad	mentalidad	tóbulos?
de	de	Esta
tu	tu	no
hija	hija	tiene
~,	~,	vidas
que	que	también
no	no	me
vas	vas	padros
a	a	Asi
residencia	residencia	esto,
~.	~.	tú
Pero	Pero	hàng
yo	yo	거죠
en	en	Chienie
mis	mis	Forgive
años	años	Alt
~,	~,	Sorry
voy	voy
a	a
residencia	residencia
~.	~.
Con	Con
mucho	mucho
dolor	dolor
de	de
corazón	corazón
~,	~,
pero	pero
bueno	bueno
~.	~.
