estandar	dialectal	whisper
A	A	Pero
vosotros	vosotros	eso
ahora	ahora	te
las	las	os
de	de	grabbedas
las	las	unas
granjas	granjas	ganas.
~,	~,	Los부os
que	que	son
os	sos	sus
~,	~,	billanes
os	sos	y
dirán	dirán	nogores
[HS:I2	[HS:I2	del
		Aquí			Aquí	top.
[A-Inn]	[A-Inn]	Ellos
de	de	se
olores	olores	acaban
del	del	másuephingos
~,	~,	или
del	del	que
cocido	cocido	también
~.	~.	todos
[A-Inn]	[A-Inn]	estos
Y	Y	esternos.
te	te	de
baja	baja	estudio
un	un	mail,
olor	olor	Pero
de	de	ya
los	los	ol다
tocinos	tocinos	más
que	que	kuin
~,	~,	si
vamos	vamos	bosco
~,	~,	своera,
		]			]
las	las
grandezas	grandezas
de	de
ahora	ahora
y	y
ahí	ahí
se	se
acaba	acaba
la	la
grandeza	grandeza
del	del
mundo	mundo
y	y
nada	nada
~.	~.
