estandar	dialectal	whisper
Porque	Porque	porque
hicieron	hicieron	hicieron
~…	~…	una
una	una	boca
boca	boca	al
al-	al-	del
~,	~,	medillo
del	del	de
medio	medio	la
de	de	plaza
la	la	para
plaza	plaza	dentro
~…	~…	de
pa	pa	la
dentro	dentro	disvapuerta
de	de	de
la	la	la
igle-	igle-	Iglesia
~,	~,	para
de	de	que
la	la	hacia
misma	misma	dentro
puerta	puerta	de
de	de	la
la	la	Iglesia.
iglesia	iglesia	Otra
~…	~…	de
[HS:E1	[HS:E1	la
		Sí			Sí	calle
~.	~.	arriba
		]			]	de
pa	pa	San
acá	acá	José,
~…	~…	donde
hacia	hacia	me
dentro	dentro	ha
de	de	querido
la	la	yo,
iglesia	iglesia	por
~.	~.	aquí
Otra	Otra	y
a	a	otra,
~|	~|	por
de	de	todo
la	la	el
calle	calle	venido
arriba	arriba	que
de	de	va
san	san	a
José	José	una
donde	donde	calle
me	me	hacia
he	he	allá
criado	criado	de
yo	yo	la
~,	~,	plaza,
por	por	a
aquí	aquí	una
~,	~,	calle
y	y	por
otra	otra	mitad
por	por	de
donde	donde	allí
han	han	y
venido	venido	estaba
que	que	secruzando
va	va	esos
a	a	tres.
una	una	La
calle	calle	Iglesia
hacia	hacia	está
allá	allá	hueca,
de	de	bueno,
la	la	estarán
plaza	plaza	terreno
~,	~,	pero
va	va	bajos
una	una	a
calle	calle	hueca,
~.	~.	porque
[HS:E1	[HS:E1	hicieron
		Sí			Sí	refugios
~.	~.	que
		]			]	decidíamos
Pues	Pues	meterlos
por	por	tetro
mitad	mitad	y
de	de	se
allí	allí	asoca
y	y	a
estaba	estaba	una
~…	~…	mujer
~|	~|	y
se	se	dice,
cruzan	cruzan	todo
esos	esos	lo
tres	tres	que
~…	~…	hubiera
La	La	hecho
iglesia	iglesia	la
está	está	iglesia
hueca	hueca	estaba
~,	~,	toda
[HS:E1	[HS:E1	la
		Sí			Sí	guerra
~.	~.	y
		]			]	casa
bueno	bueno	urus,
~,	~,	dejados
estará	estará	para
en	en	que
terreno	terreno	no
pero	pero	eran
bajo	bajo	pero
está	está	amigos,
hueca	hueca	lo
porque	porque	que
hicieron	hicieron	fueron
refugios	refugios	y
que	que	lo
decíamos	decíamos	tenían
[HS:E1	[HS:E1	en
		Claro			Claro	casa
~.	~.
		]			]
pa	pa
meternos	meternos
dentro	dentro
y	y
se	se
asoma	asoma
una	una
mujer	mujer
y	y
dice	dice
~:	~:
«~	«~
~¡~	~¡~
Don_Louis	Don_Louis
~!	~!
~»	~»
~,	~,
que	que
el	el
cura	cura
que	que
hizo	hizo
la	la
misa	misa
estaba	estaba
toda	toda
la	la
guerra	guerra
en	en
casa	casa
~…	~…
~|	~|
unos	unos
	
lejanos	lejanos
		]			]
~.	~.
Parientes	Parientes
no	no
eran	eran
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pero	pero
amigos	amigos
o	o
lo	lo
que	que
fueran	fueran
~.	~.
Y	Y
lo	lo
tenían	tenían
en	en
casa	casa
escondido	escondido
