estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	el
el	el	segundo.
segundo	segundo	Y
 	 	el
 	 	segundo.
 	 	Mi
 	 	madre
 	 	era
 	 	un
 	 	matrimonio
 	 	que
 	 	no
 	 	tenía
 	 	un
 	 	pacomé.
 	 	En
 	 	aquella
 	 	entonces,
 	 	ahí
 	 	decía
 	 	que
 	 	jugó
 	 	a
 	 	José
 	 	y
 	 	su
 	 	mujer.
 	 	Jugó
 	 	a
 	 	José
 	 	y
 	 	la
 	 	mujer.
 	 	Tuvieron
 	 	grandes
 	 	cuestiones,
 	 	con
 	 	las
 	 	cuestiones
 	 	peleando.
 	 	Porque
 	 	yo
 	 	jugó
 	 	a
 	 	José
 	 	y
 	 	su
 	 	mujer
 	 	tuvieron
 	 	grandes
 	 	cuestiones.
 	 	Porque
 	 	yo
 	 	no...
 	 	La
 	 	verdad.
 	 	Que
 	 	me
 	 	hizo.
 	 	Te
 	 	jugó
 	 	a
 	 	José
 	 	y
 	 	tuvieron
 	 	grandes
 	 	cuestiones.
 	 	Porque
 	 	no
 	 	tenía
 	 	un
 	 	pacomé.
 	 	No
 	 	tenía
 	 	un
 	 	pacomé
 	 	y
 	 	ya
 	 	la
 	 	vas
 	 	a
 	 	con...
 	 	Porque
 	 	los
 	 	pequeñan
 	 	para
 	 	comer,
 	 	a
 	 	la
 	 	vas
 	 	a
 	 	con
 	 	los
 	 	riores.
 	 	Y
 	 	ella
 	 	les
 	 	decía,
 	 	sale
 	 	a
 	 	Cazaz,
 	 	que
 	 	salieron
 	 	a
 	 	Cazería,
 	 	matar
 	 	a
 	 	buenos
 	 	verbromes
 	 	y
 	 	con
 	 	eso
 	 	no
 	 	comeremos
 	 	cada
 	 	vas
 	 	a
 	 	confrir.
