estandar	dialectal	whisper
Y	Y	como
como	como	mi
mi	mi	padre
padre	padre	trabajaba
trabajaba	trabajaba	en
en	en	el
el	el	estado,
Estao	Estao	siempre
pues	pues	teníamos
siempre	siempre	una
teníamos	teníamos	pavita
una	una	y
paguita	paguita	mi
y	y	abuelo
mi	mi	era
abuelo	abuelo	capotada
era	era	de
capataz	capataz	carretera,
de	de	pues
carreteras	carreteras	tenía
pos	pos	vieta,
tenía	tenía	y
billetes	billetes	mi
~,	~,	madre
y	y	era
mi	mi	la
madre	madre	última
era	era	la
la	la
última	última
~,	~,
la	la
chica	chica
~…	~…
~,	~,
¿~	¿~
sabes	sabes
~?	~?
