estandar	dialectal	whisper
Vivía	Vivía	Te
al	al	travelled
lao	lao	moоловto
de	de	Los
nosotros	nosotros	Los
~.	~.	A
[HS:E1	[HS:E1	abra
		Y.			Y.	conocer
		]			]	esta
Lo	Lo	vehicles
que	que	en
hemos	hemos	la
aprendío	aprendío	planta
~,	~,	No
lo	lo	deiendas
aprendimos	aprendimos	que
por	por	maiifaid
la	la	no,
noche	noche	pues
~.	~.	Kerry
Mi	Mi	Bird
padre	padre	no
tenía	tenía	re
mucha	mucha	contents
faena	faena
y	y
~…	~…
Bueno	Bueno
~,	~,
fuimos	fuimos
a	a
la	la
escuela	escuela
hasta	hasta
los	los
diez	diez
o	o
doce	doce
años	años
o	o
once	once
años	años
y	y
tal	tal
~.	~.
Pero	Pero
entonces	entonces
ya	ya
~,	~,
cuando	cuando
empezamos	empecemos
ya	ya
a	a
trabajar	trabajar
~,	~,
mi	mi
padre	padre
tenía	tenía
que	que
meté	meté
gente	gente
~,	~,
si	si
no	no
~,	~,
pos	pos
~…	~…
Y	Y
entonces	entonces
le	le
dijo	dijo
el	el
maestro	maestro
~,	~,
diz	diz
~:	~:
«~	«~
Yo	Yo
voy	voy
por	por
las	las
noches	noches
~,	~,
que	que
voy	voy
a	a
enseñar	enseñá
más	más
que	que
en	en
la	la
escuela	escuela
~»	~»
~.	~.
Y	Y
entonces	entonces
pos	pos
venía	venía
por	por
las	las
noches	noches
a	a
~…	~…
~,	~,
aquí	aquí
a	a
mi	mi
casa	casa
~.	~.
Unas	Unas
veces	veces
íbamos	íbamos
a	a
su	su
casa	casa
y	y
otras	otras
veces	veces
venía	venía
a	a
la	la
mía	mía
~,	~,
porque	porque
vivíamos	vivíamos
casi	casi
al	al
lao	lao
~.	~.
