estandar	dialectal	whisper
Ya	Ya	Ya
tenía	tenía	tenía
~,	~,	nací
[A-Pau:	[A-Pau:	a
		naciera			naciera	la
		]			]	conmadrona,
~,	~,	casa
[L-Otra:	[L-Otra:	y
		era			yera	todo.
		]			]	Y
una	una	yo
comadrona	comadrona	ahí
casa	casa	pasé
y	y	lo
todo	todo	muy
~.	~.	bien,
Y	Y	trabajé
yo	yo	muy
allí	allí	bien,
pasélo	pasélo	tenían
muy	muy	la
bien	bien	casa
~,	~,	muy
trabajé	trabajé	buena
muy	muy	para
bien	bien	trabajar
~,	~,	de
tenía	tenía	mucho
una	una	dinero
casa	casa	y
muy	muy	estaba
buena	buena	muy
pa	pa	bien.
trabajar	trabajar	Pero,
~,	~,	el
de	de	quedaba
mucho	mucho	sin
dinero	dinero	trabajo
y	y	y
estaba	estaba	yo
muy	muy	creo
bien	bien	que
~,	~,	trabajaba,
pero	pero	no
~…	~…	era.
él	él	Era
quedaba	quedaba	cuando
sin	sin	lo
trabajo	trabajo	de
y	y	arracionamiento,
[L-Otra:	[L-Otra:	que
		yera			yera	fuimos
		]			]	con
yo	yo	la
con	con	cartilla
lo	lo	de
que	que	arracionamiento,
trabajaba	trabajaba	no
~…	~…	daban
no	no	nada
~…	~…	a
era	era	un
~.	~.	bollo
Era	Era	que
cuando	cuando	ya
la	la	era
raciona-	raciona-	así
~,	~,	para
lo	lo	comer.
de	de	Y
racionamiento	racionamiento	daban
~,	~,	no
que	que	son
y	y	cuarto
fuimos	fuimos	de
con	con	azúcar,
la	la	un
cartilla	cartilla	cuarto
de	de	de
racionamiento	racionamiento	garbanzos,
~.	~.	todo
Dábanos	Dábanos	por
nada	nada	cuarto
~,	~,	y
un	un	medio
bollo	bollo	litro
que	que	de
[L-Otra:	[L-Otra:	aceite
		yera			yera	y
		]			]	un
así	así	cuarto
~,	~,	de
pa	pa	azúcar
comer	comer	y
~.	~.	todo
[HS:E2	[HS:E2	así.
		¿~			¿~	Y
Y	Y	ahí
a	a	vamos
qué	qué	con
se	se	las
dedica	dedica	cartillas
~…	~…	de
~?	~?	aquí.
		]			]	Y
Y	Y	los
dábanos	dábanos	bollos
un	un	de
cuarto	cuarto	pan,
de	de	así
azúcar	azúcar	de
~,	~,	grandes.
un	un	Lo
cuarto	cuarto	crií
de	de	para
garbanzos	garbanzos	aquí.
~,	~,	Y
un	un	comprébamos
~…	~…	lo
todo	todo	destraperlo.
por	por	Un
cuartos	cuartos	probo,
y	y	unos
~…	~…	dos
medio	medio	bollos,
litro	litro	pacenar
de	de	destraperlo,
aceite	aceite	que
y	y	nos
un	un	valía
cuarto	cuarto	que
de	de	siguió,
azúcar	azúcar	cuánto.
y	y	No,
todo	todo	marcharon,
así	así	marcharon
~.	~.	por
Todo	Todo	Barcelona
iba	iba	porque
~,	~,	él
ya	ya	tenía
íbamos	íbamos	trabajo.
con	con	Pero
las	las	se
cartillas	cartillas	se
d'aquí	d'aquí	activamos
y	y	a
en	en	pasar
los	los	tan
bollos	bollos	mal.
de	de	No
pan	pan	hubiera
~…	~…	salido
así	así	de
de	de	aquí.
grandes	grandes	No
~,	~,	hubiera
lo	lo	salido
que	que	de
[L-Otra:	[L-Otra:	aquí.
		es			ye	Todo
		]			]	agada
pa	pa	de
aquí	aquí	arracionamiento.
~.	~.	Y
Y	Y	ahora
comprábamos	comprábamos	contigo
lo	lo	de
de	de	esta
estraperlo	estraperlo
~,	~,
comprábamos	comprábamos
dos	dos
bollos	bollos
pa	pa
cenar	cenar
de	de
estraperlo	estraperlo
~,	~,
que	que
nos	nos
valía	valía
qué	qué
sé	sé
yo	yo
cuánto	cuánto
~.	~.
[RISA]	[RISA]
[A-Inn]	[A-Inn]
Maca-	Maca-
~,	~,
marchar	marchar
~,	~,
marchamos	marchamos
pa	pa
Barcelona	Barcelona
porque	porque
él	elle
tenía	tenía
trabajo	trabajo
~,	~,
pero	pero
sí	sí
sé	sé
que	que
íbamos	íbamos
a	a
pasar	pasar
tan	tan
mal	mal
~,	~,
no	no
hubiera	hubiera
salido	salido
d'aquí	d'aquí
~,	~,
no	no
hubiera	hubiera
salido	salido
d'aquí	d'aquí
~.	~.
Todo	Todo
va	va
de	de
racionamiento	racionamiento
~,	~,
todo	todo
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
se	se
ha	ha
arrepentido	arrepentido
de	de
su	su
decisión	decisión
~?	~?
		]			]
¿~	¿~
Eh	Eh
~?	~?
