estandar	dialectal	whisper
No	No	de
~,	~,	patricos,
no	no	no
despacio	despacio	hacía
~.	~.	la
Que	Que	misma
no	no	etea
hacía	hacía	que
la	la	toda
misma	misma	la
esta	esta	tía
que	que	con
tú	tú	el
hacías	hacías	verde.
con	con	Ni
el	el	había
[A-Inn]	[A-Inn]	cuantas
~.	~.	como
Ni	Ni	los
había	había	callados
guantes	guantes	ahora.
como	como	Era
los	los	un
que	que	cuantes
hay	hay	díos,
ahora	ahora	yo
~.	~.	tengo
Eran	Eran	más
guantecillos	guantecillos	que
de	de	yo
esos	esos	con
de	de	la
goma	goma	sal,
que	que	a
esos	esos	lo
con	con	de
la	la	reta
sal	sa	con
~,	~,	ella
a	a	estaba
los	los	un
dos	dos	partido
restregones	restregones	por
ya	ya	medio.
estaban	estaban	La
partidos	partíos	moñía
por	por	que
medio	medio	los
~.	~.	primeros
Las	Las	te
muñecas	muñecas	le
lo	lo	ponían
primero	primero	a
te	te	la
se	se	sinta,
ponían	ponían	tiene
asín	asín	que
~,	~,	ponerte
[G-Mst]	[G-Mst]	moñacar.
tenías	tenías	Cuando
que	que	estaba
ponerte	ponerte	12
muñequera	muñequera	o
~…	~…	14
Cuando	Cuando	días,
dabas	dabas	entonces
doce	doce	ya
o	o	estaba
catorce	catorce	luando
ya	ya	un
to	to	poco
eso	eso	de
~,	~,	camino.
ya	ya	Pero
estaban	estaba	lo
los	los	primero,
huesos	huesos	loguelos,
domaos	domaos	porque始ipo
~.	~.
Pero	Pero
a	a
lo	lo
primero	primero
~,	~,
los	los
huesos	huesos
sin	sin
poder	podé
~…	~…
