estandar	dialectal	whisper
|T13|	|T13|	conbre
Hombre	Hombre	la
~,	~,	de
la	la	agoramas
de	de	con
ahora	agora	moda,
es	es	pero
más	más	además
cómoda	cómoda	de
~,	~,	más
pero	pero	con
además	además	moda,
de	de	y
más	más	antes
cómoda	cómoda	no
~…	~…	había
~,	~,	tanto
y	y	matrimonios
antes	antes	que
no	no	se
había	había	mataba
tantos	tantos	ni
matrimonios	matrimonios	nada,
que	que	pues
se	se	que
mataban	mataban	no
ni	ni	lo
nada	nada	he
~,	~,	sentido,
o	o	pero
es	es	aquí
que	que	en
no	no	estos
lo	lo	pueblos,
hemos	hemos	pueden
sentido	sentido	ustedeslaughing
~.	~.	las
Pero	Pero	verdades
aquí	aquí	a
en	en	los
estos	estos	tubos
pueblos	pueblos	como
~,	~,	el
gracias	gracias	de
a	a
Dios	Dios
~,	~,
de	de
eso	eso
no	no
ocurre	ocurre
nada	nada
~.	~.
