estandar	dialectal	whisper
Y	Y	y
llegó	llegó	llegó
~…	~…	a
a	a	Cádiz,
Cádiz	Cádiz	a
~.	~.	Cádiz
[HS:I2	[HS:I2	y
		A			A	en
Cádiz	Cádiz	el
~.	~.	día
		]			]	de
Y	Y	los
en	en	años
Cádiz	Cádiz	que
allí	allí	pasó,
no	no	algo
sé	sé	pasó,
qué	qué	la
pasó	pasó	historia
~.	~.	no
Algo	Algo	la
pasó	pasó	caberó,
~,	~,	algo
la	la	pasó
historia	historia	y
no	no	el
[OTRAS-EM]	[OTRAS-EM]	himurio
la	la	y
acabaron	acabaron	el
~,	~,	en
algo	algo	el
pasó	pasó	terror,
y	y	está
allí	allí	el
murió	murió	terror
~…	~…	en
y	y
allí	allí
lo	lo
enterraron	enterraron
~,	~,
está	está
enterrado	enterrao
en	en
Cádiz	Cádiz
~.	~.
