estandar	dialectal	whisper
¿~	¿~	La
La	La	Rosquilla,
rosquilla	rosquilla	eso
~?	~?	ya
Eso	Eso	te
ya	ya	lo
te	te	vea,
lo	lo	dice,
voy	voy	ya,
a	a	ya,
decir	decir	yo
~,	~,	he
eso	eso	estado
ya	ya	también,
sé	sé	que
ya	ya	me
~.	~.	ha
Y	Y	ido
esta	esta	de
también	también	hacerlas.
~,	~,	Y
que	que	va,
me	me	pero
ayuda	ayuda	que
a	a	me
hacerlas	hacelas	ha
~.	~.	ido
Y	Y	y
va	va	decía
~…	~…	mi
~,	~,	primavera,
pero	pero	la
qué	qué	verdad
va	va	es,
~.	~.	porque
Y	Y	mi
me	me	hijo
decía	decía	mío
mi	mi	no
primo	primo	hay
		venido
Anonimizado	Anonimizado	a
		nadie
~:	~:	a
«~	«~	mi
La	La	casa,
		que
Anonimizado	Anonimizado	no
		he
es	es	go...
~…	~…	Y
~»	~»	decía,
~.	~.	la
Porque	Porque	verdad
mira	mira	es
~,	~,	como
hijo	hijo	mi
mío	mío	tía
~,	~,	me
no	no	ha
ha	hay	recibido
venido	venido	a
nadie	nadie	todo
a	a	el
mi	mi	mundo
casa	casa	y
que	que	todo
no	no	el
~…	~…	mundo
[R-Vcs]	[R-Vcs]	ya
Y	Y	te
decía	decía	digo,
~:	~:	pero
«~	«~	por
La	La	chincharme,
		por
Anonimizado	Anonimizado	chincharme,
		que
es	es	no,
como	como	que
mi	mi	bien
tía	tía	que
		me
Anonimizado	Anonimizado	quería
		saber.
~,	~,	Me,
recibe	recibe	me
a	a	decía,
to'l	to'l	pero
mundo	mundo	con
y	y	peor
to'l	to'l	genio.
mundo	mundo	Y
~…	~…	otro
~»	~»	hermano
~.	~.	dice,
Ya	Ya	en
te	te	América
digo	digo	también,
~.	~.	¿cante
Pero	Pero	si
compré	compré	me
por	por	echaban?
~,	~,	ey
por	por	va,
chincharme	chincharme	ófago,
~,	~,	ya
¿~	¿~	te
eh	eh	lo
~?	~?
~,	~,
por	por
chincharme	chincharme
~,	~,
que	que
no	no
~,	~,
que	que
bien	bien
que	que
me	me
quería	quería
el	el
pobre	pobre
~.	~.
Me	Me
~…	~…
~,	~,
me	me
decía	decía
~:	~:
«~	«~
Pero	Pero
con	con
peor	peor
genio	genio
~»	~»
~.	~.
Y	Y
otro	otro
hermano	hermano
de	de
ese	ese
~,	~,
ese	ese
~…	~…
en	en
América	América
también	también
~,	~,
que	que
antes	antes
~,	~,
hijo	hijo
mío	mío
~,	~,
se	se
marchaban	marchaban
~…	~…
[HS:I5	[HS:I5
		[HCruz:			[HCruz:
					
Anonimizado	Anonimizado
	
		]			]
~,	~,
		]			]
~|	~|
~¡~	~¡~
ahí	ahí
va	va
~!	~!
