estandar	dialectal	whisper
Época	Época	...de
~,	~,	si
pues	pues	siempre
de	de	haja,
decir	decir	hasta
~,	~,	el
desde	desde	menzo
diciembre	diciembre	abril
a	a	está
acá	acá	la
~,	~,	actitud.
hasta	hasta	¿Por
el	el	qué
mes	mes	no
de	de	se
abril	abril	túque
está	está	si
la	la	llamaba
aceituna	aceituna	rega?
~.	~.	Pues
Aquí	Aquí	en
en	en	el
un	un	mes
sitio	sitio	pasado
que	que	terminaron
se	se	la
llama	llama	actitud.
Barriga	Barriga	Se
pues	pues	han
en	en	tirado
el	el	cerca
mes	mes	de
pasado	pasao	cuatro
terminaron	terminaron	mesas
la	la	de
aceituna	aceituna	actitud.
~.	~.	Una
Se	Se	cincada
han	han	tiene
tirado	tirao	20
cerca	cerca	tantas
de	de
cuatro	cuatro
meses	meses
de	de
aceituna	aceituna
~.	~.
Hombre	Hombre
~,	~,
que	que
es	es
una	una
finca	finca
que	que
tiene	tiene
veintitantas	veintitantas
mil	mil
olivas	olivas
~.	~.
