estandar	dialectal	whisper
Pues	Pues	Pues
ahora	ahora	ahora
iba	iba	iba
a	a	a
ir	ir	ir
a	a	a
la	la	la
carnicería	carnicería	cronífería,
~.	~.	que
[HS:E4	[HS:E4	no
		[Asent]			[Asent]	ha
~.	~.	ido.
		]			]	Pues
Que	Que	antes
no	no	mi
he	ha	vida
ido	ido	era
~.	~.	criarse
Pues	Pues	en
antes	antes	los
mi	mi	jóvenes,
vida	vida	ordenar
era	era	vacas,
~…	~…	llevar
criar	criar	campo,
cerdos	cerdos	lo
~.	~.	llevaba
Cuando	Cuando	a
joven	joven	mim,
~.	~.	al
Ordeñar	Ordeñar	campo
vacas	vacas	yo
~,	~,	llevaba
llevar	llevar	a
campo	campo	un
~,	~,	aconelto
lo	lo	de
llevaba	llevaba	lo
mi	mi	que
marido	marido	había
el	el	en
campo	campo	el
y	y	corras.
yo	yo	Que
llevaba	llevaba	igual
a	a	tenía
una	una	amor,
con	con	5
él	él	o
todo	todo	6
lo	lo	de
que	que	leche.
había	había	Y
en	en	lo
el	el	demás,
corral	corral	pues
~.	~.	todos
Que	Que	los
igual	igual	no
teníamos	teníamos	vivió,
de	de	sino
vacas	vacas	vírgios
cinco	cinco	que
o	o	vadean
seis	seis	las
de	de	criabamos.
leche	leche	Y
y	y	me
los	los	levantaba
demás	demás	a
~,	~,	las
pues	pues	5
todos	to	y
los	los	media
novillos	novillos	de
y	y	la
novillas	novillas	mañana.
que	que	El
parían	parían	levantaba,
las	las	tu
criábamos	criabámos	dijiste
~.	~.	que
Y	Y	bueno
me	me	las
levantaba	levantaba	quitaron
a	a	ya.
las	las	Es
cinco	cinco	el
y	y	dififio
media	media	que
de	de	se
la	la	ve
mañana	mañana	ahí,
~.	~.	ya
Me	Me	sabrí
levantaba	levantaba	de
~.	~.	abajo
Tuvimos	Tuvimos	eran
que	que	vacas
~,	~,	y
bueno	bueno	abriban
~,	~,	gallinas.
las	las	Y
quitaron	quitaron	por
ya	ya	aquí
~.	~.	había
Ese	Ese	por
edificio	edificio	todo,
que	que	ahora
se	se	porque
ve	ve	era
ahí	ahí	Sanquita.
~,	~,	Había
ya	ya	también,
~,	~,	a
ya	ya	ser
[A-PIn:	[A-PIn:	los
		abriréis			abriréis	papríardos,
		]			]	veníamos
~.	~.	mucho
Abajo	Abajo	perdón.
eran	eran	Estos
vacas	vacas
y	y
arriba	arriba
eran	eran
gallinas	gallinas
~.	~.
Y	Y
por	por
aquí	aquí
había	había
~,	~,
por	por
todo	todo
~,	~,
ahora	ahora
porque	porque
las	las
han	han
quitado	quitao
~.	~.
Había	Había
tamién	tamién
para	pa
cerdos	cerdos
~,	~,
para	pa
criar	criar
~.	~.
Teníamos	Teníamos
mucho	mucho
cerdo	cerdo
~.	~.
Todos	Todos
~.	~.
